i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000007
2	1	0.000000
2	2	0.000000
2	3	0.999985
2	4	0.000008
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.509815
4	1	0.490185
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.999972
7	2	0.000000
7	3	0.000028
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.999999
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.055813
10	1	0.490050
10	2	0.000000
10	3	0.000000
10	4	0.454136
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.212991
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.787009
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000429
16	2	0.000000
16	3	0.999571
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.118793
18	1	0.000001
18	2	0.000000
18	3	0.409651
18	4	0.471555
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.635189
19	4	0.364811
20	0	0.348139
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.651861
21	0	0.419509
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.580491
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
23	0	0.101342
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.898658
24	0	0.064365
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.935635
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
27	0	0.066371
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.933629
28	0	0.006613
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.993387
29	0	0.395023
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.604977
30	0	0.039300
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.960700
31	0	0.130448
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.869552
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	1.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	1.000000
35	0	0.200576
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.799424
36	0	0.111022
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.888978
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	1.000000
39	0	0.006514
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.993486
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
41	0	0.085306
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.914694
42	0	0.008077
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.991923
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
44	0	0.348015
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.651985
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
47	0	0.095920
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.904080
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	1.000000
49	0	0.210312
49	1	0.000000
49	2	0.470528
49	3	0.000000
49	4	0.319160

