i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.207664
24	1	0.792336
25	0	0.207664
25	1	0.792336
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	0.242588
29	1	0.757412
30	0	0.000000
30	1	1.000000
31	0	0.671074
31	1	0.328926
32	0	0.000000
32	1	1.000000
33	0	0.671074
33	1	0.328926
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.671074
36	1	0.328926
37	0	0.671074
37	1	0.328926
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.671074
40	1	0.328926
41	0	0.671074
41	1	0.328926
42	0	0.671074
42	1	0.328926
43	0	0.000005
43	1	0.999995
44	0	0.000005
44	1	0.999995
45	0	0.000354
45	1	0.999646
46	0	0.000007
46	1	0.999993
47	0	0.671074
47	1	0.328926
48	0	0.671074
48	1	0.328926
49	0	0.671074
49	1	0.328926

