i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.529675
11	1	0.000000
11	2	0.470325
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.513460
13	1	0.000000
13	2	0.486540
14	0	0.490401
14	1	0.000000
14	2	0.509599
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.529675
18	1	0.000000
18	2	0.470325
19	0	0.529675
19	1	0.000000
19	2	0.470325
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.529675
21	1	0.000000
21	2	0.470325
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.000000
30	1	0.000001
30	2	0.999999
31	0	0.000000
31	1	0.388102
31	2	0.611898
32	0	0.000000
32	1	0.388102
32	2	0.611898
33	0	0.000000
33	1	0.388102
33	2	0.611898
34	0	0.000000
34	1	0.388102
34	2	0.611898
35	0	0.000000
35	1	0.000001
35	2	0.999999
36	0	0.000000
36	1	0.388102
36	2	0.611898
37	0	0.000000
37	1	0.999992
37	2	0.000008
38	0	0.000000
38	1	0.388102
38	2	0.611898
39	0	0.000000
39	1	0.000001
39	2	0.999999
40	0	0.000000
40	1	0.999991
40	2	0.000009
41	0	0.000000
41	1	0.999991
41	2	0.000009
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.000000
43	1	0.609099
43	2	0.390901
44	0	0.000000
44	1	0.683006
44	2	0.316994
45	0	0.000000
45	1	0.683006
45	2	0.316994
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	0.999992
47	2	0.000008
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000

