i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.000016
1	1	0.625431
1	2	0.012738
1	3	0.361814
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.000016
8	1	0.625429
8	2	0.012796
8	3	0.361758
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
12	0	0.000000
12	1	0.502495
12	2	0.000002
12	3	0.497503
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
14	0	0.000000
14	1	0.502495
14	2	0.000001
14	3	0.497504
15	0	0.000000
15	1	0.514794
15	2	0.000002
15	3	0.485204
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
18	0	0.000000
18	1	0.502495
18	2	0.000001
18	3	0.497504
19	0	0.000000
19	1	0.515309
19	2	0.000000
19	3	0.484691
20	0	0.458924
20	1	0.000000
20	2	0.000520
20	3	0.540556
21	0	0.000087
21	1	0.000000
21	2	0.440090
21	3	0.559824
22	0	0.000031
22	1	0.000000
22	2	0.460354
22	3	0.539615
23	0	0.459392
23	1	0.000000
23	2	0.000000
23	3	0.540608
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.000013
26	3	0.999987
27	0	0.000000
27	1	0.000000
27	2	0.510209
27	3	0.489791
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000009
29	3	0.999991
30	0	0.459395
30	1	0.000000
30	2	0.000000
30	3	0.540605
31	0	0.989663
31	1	0.000000
31	2	0.010337
31	3	0.000000
32	0	0.472508
32	1	0.000000
32	2	0.000000
32	3	0.527492
33	0	0.989887
33	1	0.000000
33	2	0.010113
33	3	0.000000
34	0	0.660565
34	1	0.000000
34	2	0.339435
34	3	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
36	0	0.000049
36	1	0.000000
36	2	0.440136
36	3	0.559816
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.989525
38	1	0.000000
38	2	0.010475
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
41	0	0.000090
41	1	0.000000
41	2	0.999910
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
44	0	0.000097
44	1	0.000000
44	2	0.999903
44	3	0.000000
45	0	0.000108
45	1	0.000000
45	2	0.999892
45	3	0.000000
46	0	0.000094
46	1	0.000000
46	2	0.999906
46	3	0.000000
47	0	0.000132
47	1	0.000000
47	2	0.999868
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000

