k	l	m	KLM
0	0	0	0.220000
0	0	1	0.780000
0	1	0	0.090000
0	1	1	0.910000
0	2	0	0.270000
0	2	1	0.730000
0	3	0	0.630000
0	3	1	0.370000
0	4	0	0.880000
0	4	1	0.120000
0	5	0	0.610000
0	5	1	0.390000
0	6	0	0.730000
0	6	1	0.270000
0	7	0	0.270000
0	7	1	0.720000
0	7	2	0.010000
0	8	0	0.730000
0	8	1	0.270000
0	9	0	0.850000
0	9	1	0.150000
0	10	0	0.780000
0	10	1	0.220000
0	11	0	0.090000
0	11	1	0.910000
0	12	0	0.270000
0	12	1	0.730000
0	13	0	0.930000
0	13	1	0.070000
0	14	0	0.120000
0	14	1	0.880000
0	15	0	0.910000
0	15	1	0.090000
0	16	0	0.920000
0	16	1	0.080000
0	17	0	0.270000
0	17	1	0.730000
0	18	0	0.880000
0	18	1	0.120000
0	19	0	0.020000
0	19	1	0.980000

