i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.330755
9	2	0.491546
9	3	0.000000
9	4	0.177700
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.542712
10	5	0.457288
11	0	0.000000
11	1	0.999690
11	2	0.000000
11	3	0.000081
11	4	0.000229
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.333338
12	5	0.666662
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.288722
13	5	0.711278
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.490658
15	3	0.000000
15	4	0.055834
15	5	0.453508
16	0	0.000000
16	1	0.331138
16	2	0.000000
16	3	0.000000
16	4	0.211731
16	5	0.457131
17	0	0.000000
17	1	0.000000
17	2	0.491511
17	3	0.000000
17	4	0.051439
17	5	0.457050
18	0	0.000013
18	1	0.331172
18	2	0.000000
18	3	0.000000
18	4	0.319365
18	5	0.349450
19	0	0.000000
19	1	0.330958
19	2	0.000000
19	3	0.000000
19	4	0.319825
19	5	0.349217
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000813
20	5	0.999187
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.001015
21	5	0.998985
22	0	0.000000
22	1	0.472796
22	2	0.286167
22	3	0.000000
22	4	0.000009
22	5	0.241028
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000822
23	5	0.999178
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.650623
24	5	0.349377
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000877
25	5	0.999123
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000721
26	5	0.999279
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.650623
27	5	0.349377
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.288720
29	5	0.711280
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.500000
32	4	0.500000
32	5	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.500000
33	4	0.500000
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.650623
34	5	0.349377
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	1.000000
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.500001
36	4	0.499999
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.500150
37	4	0.150350
37	5	0.349499
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.500000
38	4	0.500000
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.500078
39	4	0.150468
39	5	0.349454
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
42	4	0.000000
42	5	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
45	0	0.523074
45	1	0.000001
45	2	0.000000
45	3	0.475335
45	4	0.001590
45	5	0.000000
46	0	0.523129
46	1	0.000001
46	2	0.000000
46	3	0.475647
46	4	0.001224
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
47	5	0.000000
48	0	0.523111
48	1	0.000001
48	2	0.000000
48	3	0.475546
48	4	0.001342
48	5	0.000000
49	0	0.462339
49	1	0.000093
49	2	0.000000
49	3	0.499034
49	4	0.038534
49	5	0.000000

