i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.541660
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.458340
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.500000
11	4	0.000001
11	5	0.499999
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.499999
12	4	0.000001
12	5	0.500000
13	0	0.000000
13	1	0.999997
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000002
14	0	0.000000
14	1	0.999991
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000009
15	0	0.000000
15	1	0.000002
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.999998
16	0	0.000001
16	1	0.525295
16	2	0.000000
16	3	0.474701
16	4	0.000001
16	5	0.000002
17	0	0.000001
17	1	0.534642
17	2	0.000000
17	3	0.465345
17	4	0.000002
17	5	0.000011
18	0	0.000000
18	1	0.541658
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.458342
19	0	0.000000
19	1	0.000001
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.999999
20	0	0.598538
20	1	0.393479
20	2	0.000000
20	3	0.000000
20	4	0.000020
20	5	0.007963
21	0	0.000013
21	1	0.316336
21	2	0.000000
21	3	0.000000
21	4	0.000012
21	5	0.683639
22	0	0.445078
22	1	0.000164
22	2	0.000000
22	3	0.000000
22	4	0.000001
22	5	0.554757
23	0	0.445080
23	1	0.000162
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.554758
24	0	0.000000
24	1	0.000001
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.999999
25	0	0.000000
25	1	0.557490
25	2	0.000000
25	3	0.000000
25	4	0.000001
25	5	0.442509
26	0	0.999982
26	1	0.000017
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000001
27	0	0.000010
27	1	0.316337
27	2	0.000000
27	3	0.000000
27	4	0.000014
27	5	0.683638
28	0	0.000011
28	1	0.316331
28	2	0.000000
28	3	0.000000
28	4	0.000020
28	5	0.683638
29	0	0.598601
29	1	0.398011
29	2	0.000000
29	3	0.000000
29	4	0.000014
29	5	0.003373
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	1.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
33	0	0.500457
33	1	0.004538
33	2	0.000000
33	3	0.000000
33	4	0.495001
33	5	0.000004
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	1.000000
34	5	0.000000
35	0	0.000000
35	1	0.000008
35	2	0.000000
35	3	0.000000
35	4	0.999991
35	5	0.000001
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	1.000000
36	5	0.000000
37	0	0.000000
37	1	0.000008
37	2	0.000000
37	3	0.000000
37	4	0.999990
37	5	0.000001
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	1.000000
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	1.000000
39	5	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.000000
43	0	0.999977
43	1	0.000022
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000001
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
45	0	0.999982
45	1	0.000017
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000001
46	0	1.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
48	0	0.999984
48	1	0.000014
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000002
49	0	0.999981
49	1	0.000017
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	0.000001

