i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	0.465497
2	1	0.000013
2	2	0.490200
2	3	0.044291
3	0	0.999999
3	1	0.000000
3	2	0.000000
3	3	0.000001
4	0	0.465016
4	1	0.000017
4	2	0.490156
4	3	0.044811
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	0.526423
9	1	0.000000
9	2	0.473577
9	3	0.000000
10	0	0.000007
10	1	0.000025
10	2	0.490571
10	3	0.509398
11	0	0.000003
11	1	0.000017
11	2	0.490578
11	3	0.509403
12	0	0.000006
12	1	0.000021
12	2	0.490574
12	3	0.509399
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	0.000005
14	1	0.000020
14	2	0.490575
14	3	0.509401
15	0	0.000003
15	1	0.000016
15	2	0.490578
15	3	0.509403
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.000004
18	1	0.000020
18	2	0.490575
18	3	0.509401
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.000004
20	1	0.000000
20	2	0.514221
20	3	0.485775
21	0	0.000000
21	1	0.410113
21	2	0.589887
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.410113
23	2	0.589887
23	3	0.000000
24	0	0.000000
24	1	0.534314
24	2	0.465686
24	3	0.000000
25	0	0.000002
25	1	0.495929
25	2	0.000000
25	3	0.504069
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
27	0	0.000009
27	1	0.000000
27	2	0.000000
27	3	0.999991
28	0	0.000009
28	1	0.000000
28	2	0.000000
28	3	0.999991
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
31	0	0.000000
31	1	0.999928
31	2	0.000072
31	3	0.000000
32	0	0.000000
32	1	0.999928
32	2	0.000072
32	3	0.000000
33	0	0.000000
33	1	0.634921
33	2	0.365079
33	3	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
35	0	0.000000
35	1	0.634920
35	2	0.365080
35	3	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
37	0	0.000000
37	1	0.999919
37	2	0.000081
37	3	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.999918
39	2	0.000082
39	3	0.000000
40	0	0.000000
40	1	0.218903
40	2	0.781097
40	3	0.000000
41	0	0.000000
41	1	0.999931
41	2	0.000069
41	3	0.000000
42	0	0.000000
42	1	0.999927
42	2	0.000073
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
44	0	0.000000
44	1	0.289415
44	2	0.710585
44	3	0.000000
45	0	0.000000
45	1	0.177698
45	2	0.822302
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
47	3	0.000000
48	0	0.000000
48	1	0.289415
48	2	0.710585
48	3	0.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000

