i	k	etaik
0	0	0.000000
0	1	0.000004
0	2	0.000000
0	3	0.999996
0	4	0.000000
1	0	0.000000
1	1	0.000004
1	2	0.000000
1	3	0.999996
1	4	0.000000
2	0	0.000000
2	1	0.000005
2	2	0.000000
2	3	0.999995
2	4	0.000000
3	0	0.000000
3	1	0.000002
3	2	0.000000
3	3	0.999998
3	4	0.000000
4	0	0.000000
4	1	0.000003
4	2	0.000000
4	3	0.999997
4	4	0.000000
5	0	0.000000
5	1	0.000003
5	2	0.000000
5	3	0.999997
5	4	0.000000
6	0	0.000000
6	1	0.000003
6	2	0.000000
6	3	0.999997
6	4	0.000000
7	0	0.000000
7	1	0.000004
7	2	0.000000
7	3	0.999996
7	4	0.000000
8	0	0.000000
8	1	0.000001
8	2	0.000000
8	3	0.999999
8	4	0.000000
9	0	0.000000
9	1	0.000002
9	2	0.000000
9	3	0.999998
9	4	0.000000
10	0	0.000000
10	1	0.499982
10	2	0.000018
10	3	0.000001
10	4	0.499999
11	0	0.000000
11	1	0.499982
11	2	0.000018
11	3	0.000000
11	4	0.499999
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.499983
14	2	0.000017
14	3	0.000001
14	4	0.499999
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.499982
17	2	0.000018
17	3	0.000001
17	4	0.499999
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000015
20	3	0.000000
20	4	0.999985
21	0	0.000000
21	1	0.000000
21	2	0.000011
21	3	0.000000
21	4	0.999989
22	0	0.000000
22	1	0.000000
22	2	0.000013
22	3	0.000000
22	4	0.999987
23	0	0.000000
23	1	0.000000
23	2	0.000003
23	3	0.000000
23	4	0.999997
24	0	0.000000
24	1	0.000000
24	2	0.000007
24	3	0.000000
24	4	0.999993
25	0	0.000000
25	1	0.000000
25	2	0.000013
25	3	0.000000
25	4	0.999986
26	0	0.000000
26	1	0.000000
26	2	0.000004
26	3	0.000000
26	4	0.999996
27	0	0.000000
27	1	0.000000
27	2	0.000008
27	3	0.000000
27	4	0.999992
28	0	0.000000
28	1	0.000000
28	2	0.000009
28	3	0.000000
28	4	0.999991
29	0	0.000000
29	1	0.000000
29	2	0.000010
29	3	0.000000
29	4	0.999990
30	0	0.000000
30	1	0.000000
30	2	0.594471
30	3	0.000000
30	4	0.405529
31	0	0.000000
31	1	0.000003
31	2	0.351538
31	3	0.000000
31	4	0.648459
32	0	0.500001
32	1	0.000000
32	2	0.000019
32	3	0.000000
32	4	0.499980
33	0	0.512323
33	1	0.000002
33	2	0.487603
33	3	0.000002
33	4	0.000070
34	0	0.512296
34	1	0.000002
34	2	0.487688
34	3	0.000002
34	4	0.000013
35	0	0.000000
35	1	0.000000
35	2	0.000010
35	3	0.000000
35	4	0.999990
36	0	0.000000
36	1	0.000000
36	2	0.594470
36	3	0.000000
36	4	0.405530
37	0	0.512253
37	1	0.000001
37	2	0.487745
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000001
38	2	0.351550
38	3	0.000000
38	4	0.648449
39	0	0.000000
39	1	0.000000
39	2	0.594470
39	3	0.000000
39	4	0.405530
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	0.512291
41	1	0.000001
41	2	0.487703
41	3	0.000002
41	4	0.000003
42	0	0.490302
42	1	0.000000
42	2	0.509697
42	3	0.000000
42	4	0.000001
43	0	0.500000
43	1	0.000000
43	2	0.000015
43	3	0.000000
43	4	0.499984
44	0	0.490302
44	1	0.000000
44	2	0.509697
44	3	0.000000
44	4	0.000001
45	0	0.000000
45	1	0.000000
45	2	0.999945
45	3	0.000000
45	4	0.000055
46	0	0.000000
46	1	0.000000
46	2	0.999996
46	3	0.000000
46	4	0.000004
47	0	0.493669
47	1	0.000000
47	2	0.506328
47	3	0.000000
47	4	0.000003
48	0	0.512304
48	1	0.000005
48	2	0.487661
48	3	0.000003
48	4	0.000028
49	0	0.512340
49	1	0.000002
49	2	0.487555
49	3	0.000002
49	4	0.000101

