i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.423859
11	1	0.576141
12	0	0.423859
12	1	0.576141
13	0	0.471061
13	1	0.528939
14	0	1.000000
14	1	0.000000
15	0	0.471056
15	1	0.528944
16	0	0.423859
16	1	0.576141
17	0	1.000000
17	1	0.000000
18	0	0.423859
18	1	0.576141
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.441306
22	1	0.558694
23	0	0.000000
23	1	1.000000
24	0	0.441306
24	1	0.558694
25	0	0.407811
25	1	0.592189
26	0	0.000000
26	1	1.000000
27	0	0.407811
27	1	0.592189
28	0	0.441306
28	1	0.558694
29	0	0.441306
29	1	0.558694
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.006725
32	1	0.993275
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.044579
40	1	0.955421
41	0	0.044579
41	1	0.955421
42	0	0.044579
42	1	0.955421
43	0	0.044579
43	1	0.955421
44	0	0.044579
44	1	0.955421
45	0	0.044579
45	1	0.955421
46	0	0.044579
46	1	0.955421
47	0	0.044579
47	1	0.955421
48	0	0.044579
48	1	0.955421
49	0	0.044579
49	1	0.955421

