i	k	etaik
0	0	0.000000
0	1	0.341755
0	2	0.658153
0	3	0.000091
0	4	0.000000
1	0	0.000000
1	1	0.999985
1	2	0.000015
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.590203
2	2	0.409734
2	3	0.000063
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.999806
4	3	0.000194
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.591686
7	2	0.408295
7	3	0.000019
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
12	0	0.000000
12	1	0.341904
12	2	0.658023
12	3	0.000073
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000028
13	3	0.999972
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.999874
15	3	0.000126
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.340542
18	2	0.659324
18	3	0.000133
18	4	0.000000
19	0	0.000000
19	1	0.341576
19	2	0.658314
19	3	0.000110
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.999784
22	3	0.000216
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.999870
23	3	0.000130
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.999814
24	3	0.000186
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.999774
25	3	0.000226
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.999848
26	3	0.000152
26	4	0.000000
27	0	0.499777
27	1	0.000000
27	2	0.500223
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.999923
28	3	0.000077
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
30	0	0.999998
30	1	0.000000
30	2	0.000000
30	3	0.000002
30	4	0.000000
31	0	0.999993
31	1	0.000000
31	2	0.000000
31	3	0.000007
31	4	0.000000
32	0	0.028623
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.971377
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.277440
34	1	0.000000
34	2	0.000000
34	3	0.000008
34	4	0.722552
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.032345
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.967655
37	0	0.999989
37	1	0.000000
37	2	0.000000
37	3	0.000011
37	4	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.034486
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.965514
40	0	0.999993
40	1	0.000000
40	2	0.000000
40	3	0.000007
40	4	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.999997
42	1	0.000000
42	2	0.000000
42	3	0.000003
42	4	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.999997
45	1	0.000000
45	2	0.000000
45	3	0.000003
45	4	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	0.999997
48	1	0.000000
48	2	0.000000
48	3	0.000003
48	4	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000

