i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000419
4	1	0.841362
4	2	0.000000
4	3	0.000000
4	4	0.158219
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.841376
6	2	0.000000
6	3	0.000000
6	4	0.158624
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.999807
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000193
11	0	0.494216
11	1	0.505537
11	2	0.000000
11	3	0.000000
11	4	0.000247
12	0	0.999777
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000223
13	0	0.494872
13	1	0.000000
13	2	0.505069
13	3	0.000000
13	4	0.000059
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.661426
15	1	0.338341
15	2	0.000000
15	3	0.000000
15	4	0.000234
16	0	0.999840
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000160
17	0	0.438494
17	1	0.000000
17	2	0.561506
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.465723
18	3	0.000000
18	4	0.534277
19	0	0.000023
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.999977
20	0	0.999883
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000117
21	0	0.494867
21	1	0.000000
21	2	0.505069
21	3	0.000000
21	4	0.000064
22	0	0.553742
22	1	0.000000
22	2	0.446258
22	3	0.000000
22	4	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.999735
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000265
25	0	0.496559
25	1	0.000000
25	2	0.000002
25	3	0.503406
25	4	0.000034
26	0	0.999773
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000227
27	0	0.494765
27	1	0.000000
27	2	0.505074
27	3	0.000000
27	4	0.000161
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.553742
29	1	0.000000
29	2	0.446258
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.499874
32	3	0.500126
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.499874
33	3	0.500126
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.499874
35	3	0.500126
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.499874
36	3	0.500126
36	4	0.000000
37	0	0.438494
37	1	0.000000
37	2	0.561506
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.394572
38	3	0.605428
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.499874
39	3	0.500126
39	4	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
43	0	0.999756
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000244
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
47	0	0.999645
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000355
48	0	0.999918
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000082
49	0	0.999774
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000226

