i	k	etaik
0	0	0.502556
0	1	0.000000
0	2	0.497444
1	0	0.503229
1	1	0.000000
1	2	0.496771
2	0	0.531072
2	1	0.000051
2	2	0.468877
3	0	0.531073
3	1	0.000050
3	2	0.468877
4	0	0.503229
4	1	0.000000
4	2	0.496771
5	0	0.503229
5	1	0.000000
5	2	0.496771
6	0	0.531074
6	1	0.000049
6	2	0.468877
7	0	0.503229
7	1	0.000000
7	2	0.496771
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.502556
9	1	0.000000
9	2	0.497444
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.484764
12	1	0.000001
12	2	0.515235
13	0	0.484764
13	1	0.000001
13	2	0.515235
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.484764
15	1	0.000001
15	2	0.515235
16	0	0.531070
16	1	0.000054
16	2	0.468876
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.484764
19	1	0.000001
19	2	0.515235
20	0	0.000000
20	1	0.436582
20	2	0.563418
21	0	0.000006
21	1	0.568394
21	2	0.431600
22	0	0.000007
22	1	0.590372
22	2	0.409621
23	0	0.000798
23	1	0.572142
23	2	0.427061
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	0.509654
25	2	0.490346
26	0	0.000000
26	1	0.516031
26	2	0.483969
27	0	0.000007
27	1	0.590372
27	2	0.409621
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.464547
30	1	0.000153
30	2	0.535300
31	0	0.543296
31	1	0.456704
31	2	0.000000
32	0	0.472228
32	1	0.527772
32	2	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.543296
34	1	0.456704
34	2	0.000000
35	0	0.543296
35	1	0.456704
35	2	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.472228
38	1	0.527772
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.543296
43	1	0.456704
43	2	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.457345
45	1	0.542655
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.457339
49	1	0.542661
49	2	0.000000

