i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
2	0	0.003097
2	1	0.000000
2	2	0.000000
2	3	0.483170
2	4	0.513733
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.003268
4	1	0.000000
4	2	0.000000
4	3	0.483009
4	4	0.513723
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.020835
8	1	0.000001
8	2	0.000000
8	3	0.485428
8	4	0.493736
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
10	0	0.999995
10	1	0.000005
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.330304
11	1	0.000000
11	2	0.000000
11	3	0.669696
11	4	0.000000
12	0	0.513909
12	1	0.000001
12	2	0.000000
12	3	0.486090
12	4	0.000000
13	0	0.513909
13	1	0.000000
13	2	0.000000
13	3	0.486090
13	4	0.000000
14	0	0.513910
14	1	0.000000
14	2	0.000000
14	3	0.486090
14	4	0.000000
15	0	0.513910
15	1	0.000000
15	2	0.000000
15	3	0.486090
15	4	0.000000
16	0	0.701952
16	1	0.000002
16	2	0.298046
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
18	0	0.003785
18	1	0.000000
18	2	0.311034
18	3	0.685181
18	4	0.000000
19	0	0.999997
19	1	0.000003
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.617856
20	1	0.000002
20	2	0.382142
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.999997
22	1	0.000003
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.380344
23	1	0.000000
23	2	0.619656
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
25	0	0.380344
25	1	0.000000
25	2	0.619655
25	3	0.000000
25	4	0.000000
26	0	0.380344
26	1	0.000000
26	2	0.619655
26	3	0.000000
26	4	0.000000
27	0	0.999994
27	1	0.000006
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
29	0	0.701952
29	1	0.000002
29	2	0.298046
29	3	0.000000
29	4	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.999996
31	1	0.000004
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.999996
32	1	0.000004
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.411142
33	1	0.000000
33	2	0.588858
33	3	0.000000
33	4	0.000000
34	0	0.701951
34	1	0.000003
34	2	0.298046
34	3	0.000000
34	4	0.000000
35	0	0.999997
35	1	0.000002
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.411142
36	1	0.000000
36	2	0.588858
36	3	0.000000
36	4	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.999995
38	1	0.000005
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.000013
40	1	0.999987
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	0.999993
41	1	0.000007
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.000014
42	1	0.999986
42	2	0.000000
42	3	0.000000
42	4	0.000000
43	0	0.000015
43	1	0.999985
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000013
44	1	0.999987
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.999994
45	1	0.000006
45	2	0.000000
45	3	0.000000
45	4	0.000000
46	0	0.000016
46	1	0.999984
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.000015
47	1	0.999985
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	0.000014
48	1	0.999986
48	2	0.000000
48	3	0.000000
48	4	0.000000
49	0	0.000013
49	1	0.999986
49	2	0.000000
49	3	0.000000
49	4	0.000000

