i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.499992
1	2	0.478285
1	3	0.000015
1	4	0.021708
2	0	0.000000
2	1	0.499992
2	2	0.490360
2	3	0.000016
2	4	0.009632
3	0	0.000000
3	1	0.499992
3	2	0.471633
3	3	0.000016
3	4	0.028360
4	0	0.000000
4	1	0.000000
4	2	0.462117
4	3	0.000000
4	4	0.537883
5	0	0.000000
5	1	0.000000
5	2	0.326414
5	3	0.000000
5	4	0.673586
6	0	0.000000
6	1	0.499992
6	2	0.483915
6	3	0.000016
6	4	0.016078
7	0	0.000000
7	1	0.499992
7	2	0.445767
7	3	0.000016
7	4	0.054226
8	0	0.000000
8	1	0.000000
8	2	0.507752
8	3	0.000000
8	4	0.492248
9	0	0.000000
9	1	0.499992
9	2	0.458627
9	3	0.000015
9	4	0.041366
10	0	0.000000
10	1	0.000000
10	2	0.441494
10	3	0.000000
10	4	0.558506
11	0	0.000000
11	1	0.000000
11	2	0.538582
11	3	0.000000
11	4	0.461418
12	0	0.000000
12	1	0.000000
12	2	0.429587
12	3	0.000000
12	4	0.570413
13	0	0.000000
13	1	0.000000
13	2	0.565473
13	3	0.000000
13	4	0.434527
14	0	0.000000
14	1	0.000000
14	2	0.573393
14	3	0.000000
14	4	0.426607
15	0	0.000000
15	1	0.000000
15	2	0.430402
15	3	0.000000
15	4	0.569598
16	0	0.000000
16	1	0.000000
16	2	0.707920
16	3	0.000000
16	4	0.292080
17	0	0.000000
17	1	0.000000
17	2	0.427444
17	3	0.000000
17	4	0.572556
18	0	0.000000
18	1	0.000000
18	2	0.542382
18	3	0.000000
18	4	0.457618
19	0	0.000000
19	1	0.000000
19	2	0.450803
19	3	0.000000
19	4	0.549197
20	0	0.502946
20	1	0.000000
20	2	0.126525
20	3	0.000874
20	4	0.369655
21	0	0.000000
21	1	0.000000
21	2	0.471341
21	3	0.000000
21	4	0.528659
22	0	0.501547
22	1	0.000000
22	2	0.052915
22	3	0.000999
22	4	0.444539
23	0	0.501685
23	1	0.000000
23	2	0.116361
23	3	0.000807
23	4	0.381148
24	0	0.501614
24	1	0.000000
24	2	0.162947
24	3	0.000906
24	4	0.334533
25	0	0.000000
25	1	0.000000
25	2	0.542429
25	3	0.000000
25	4	0.457571
26	0	0.501664
26	1	0.000000
26	2	0.076864
26	3	0.000836
26	4	0.420637
27	0	0.502944
27	1	0.000000
27	2	0.141431
27	3	0.000876
27	4	0.354748
28	0	0.501562
28	1	0.000000
28	2	0.020423
28	3	0.000978
28	4	0.477037
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.521179
30	1	0.000000
30	2	0.000000
30	3	0.478821
30	4	0.000000
31	0	0.521179
31	1	0.000000
31	2	0.000000
31	3	0.478821
31	4	0.000000
32	0	0.422101
32	1	0.000000
32	2	0.083798
32	3	0.074634
32	4	0.419466
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.502946
34	1	0.000000
34	2	0.125060
34	3	0.000875
34	4	0.371120
35	0	0.521179
35	1	0.000000
35	2	0.000000
35	3	0.478821
35	4	0.000000
36	0	0.521179
36	1	0.000000
36	2	0.000000
36	3	0.478821
36	4	0.000000
37	0	0.422118
37	1	0.000000
37	2	0.125098
37	3	0.074612
37	4	0.378172
38	0	0.000000
38	1	0.000000
38	2	0.224436
38	3	0.496555
38	4	0.279009
39	0	0.521179
39	1	0.000000
39	2	0.000000
39	3	0.478821
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
41	4	0.000000
42	0	0.000001
42	1	0.000000
42	2	0.000000
42	3	0.999999
42	4	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	1.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	1.000000
44	4	0.000000
45	0	0.000001
45	1	0.000000
45	2	0.000000
45	3	0.999999
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
46	4	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
48	4	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000

