i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	0.223707
10	2	0.776293
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.999995
13	2	0.000005
14	0	0.000000
14	1	0.785614
14	2	0.214386
15	0	0.000000
15	1	0.581549
15	2	0.418451
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.223706
19	2	0.776294
20	0	0.000000
20	1	0.198532
20	2	0.801468
21	0	0.000000
21	1	0.758555
21	2	0.241445
22	0	0.000000
22	1	0.663764
22	2	0.336236
23	0	0.000000
23	1	0.457910
23	2	0.542090
24	0	0.000000
24	1	0.363600
24	2	0.636400
25	0	0.000000
25	1	0.457910
25	2	0.542090
26	0	0.000000
26	1	0.198532
26	2	0.801468
27	0	0.000000
27	1	0.532325
27	2	0.467675
28	0	0.000000
28	1	0.405340
28	2	0.594660
29	0	0.000000
29	1	0.758556
29	2	0.241444
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	0.999994
31	2	0.000006
32	0	0.000000
32	1	0.999983
32	2	0.000017
33	0	0.000000
33	1	0.999994
33	2	0.000006
34	0	0.000000
34	1	0.999994
34	2	0.000006
35	0	0.000000
35	1	0.999999
35	2	0.000001
36	0	0.000000
36	1	0.710001
36	2	0.289999
37	0	0.000000
37	1	0.999999
37	2	0.000001
38	0	0.000000
38	1	0.999999
38	2	0.000001
39	0	0.000000
39	1	0.999995
39	2	0.000005
40	0	0.510876
40	1	0.489104
40	2	0.000020
41	0	0.000000
41	1	0.999983
41	2	0.000017
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	0.510878
46	1	0.489120
46	2	0.000003
47	0	0.510872
47	1	0.489054
47	2	0.000074
48	0	0.512311
48	1	0.487689
48	2	0.000000
49	0	0.510878
49	1	0.489122
49	2	0.000000

