i	k	etaik
0	0	0.249933
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.210796
0	5	0.539271
1	0	0.260663
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.110893
1	5	0.628444
2	0	0.349127
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.150637
2	5	0.500236
3	0	0.603589
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.144685
3	5	0.251725
4	0	0.091651
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.118720
4	5	0.789628
5	0	0.180121
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.122532
5	5	0.697347
6	0	0.094080
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.231169
6	5	0.674751
7	0	0.221774
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.140228
7	5	0.637998
8	0	0.359022
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.116372
8	5	0.524606
9	0	0.325559
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.202951
9	5	0.471490
10	0	0.349189
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.144604
10	5	0.506207
11	0	0.534422
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.076019
11	5	0.389560
12	0	0.341919
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.036486
12	5	0.621595
13	0	0.503546
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.204367
13	5	0.292087
14	0	0.211880
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.178915
14	5	0.609205
15	0	0.844500
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.155500
15	5	0.000000
16	0	0.399913
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.134682
16	5	0.465405
17	0	0.281848
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.039006
17	5	0.679146
18	0	0.231028
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.096893
18	5	0.672079
19	0	0.472209
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.066246
19	5	0.461545
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.011814
22	1	0.404086
22	2	0.504595
22	3	0.000000
22	4	0.079504
22	5	0.000000
23	0	0.029810
23	1	0.500000
23	2	0.000000
23	3	0.000000
23	4	0.435450
23	5	0.034740
24	0	0.010739
24	1	0.404439
24	2	0.501126
24	3	0.000000
24	4	0.083696
24	5	0.000000
25	0	0.018059
25	1	0.404440
25	2	0.501119
25	3	0.000000
25	4	0.076383
25	5	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.039144
27	1	0.404455
27	2	0.500982
27	3	0.000000
27	4	0.046493
27	5	0.008926
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.544166
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.192029
30	5	0.263804
31	0	0.460812
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.056598
31	5	0.482590
32	0	0.156966
32	1	0.000000
32	2	0.000000
32	3	0.488820
32	4	0.031838
32	5	0.322376
33	0	0.202600
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.214094
33	5	0.583307
34	0	0.331054
34	1	0.000000
34	2	0.000000
34	3	0.488820
34	4	0.094100
34	5	0.086026
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	1.000000
35	4	0.000000
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
37	4	0.000000
37	5	0.000000
38	0	0.076929
38	1	0.000000
38	2	0.000000
38	3	0.488820
38	4	0.059581
38	5	0.374671
39	0	0.319492
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.100550
39	5	0.579957
40	0	0.024778
40	1	0.404446
40	2	0.501057
40	3	0.000000
40	4	0.064391
40	5	0.005327
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
41	4	0.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
42	4	0.000000
42	5	0.000000
43	0	0.000000
43	1	0.404312
43	2	0.502330
43	3	0.000000
43	4	0.093358
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	1.000000
44	4	0.000000
44	5	0.000000
45	0	0.008391
45	1	0.404434
45	2	0.501176
45	3	0.000000
45	4	0.083997
45	5	0.002003
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
48	4	0.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000
49	5	0.000000

