i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.426222
4	1	0.127964
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.445814
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.794835
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.205165
11	0	0.000000
11	1	0.433861
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.566139
12	0	0.000000
12	1	0.237014
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.762986
13	0	0.000000
13	1	0.170337
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.829663
14	0	0.000000
14	1	0.479133
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.520867
15	0	0.000000
15	1	0.532205
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.467795
16	0	0.000000
16	1	0.423984
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.576016
17	0	0.000000
17	1	0.367132
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.632868
18	0	0.000000
18	1	0.380538
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.619462
19	0	0.000000
19	1	0.490180
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.509820
20	0	0.000000
20	1	0.311765
20	2	0.500000
20	3	0.000000
20	4	0.000000
20	5	0.188235
21	0	0.000000
21	1	0.376877
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.623123
22	0	0.000000
22	1	0.401516
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.598483
23	0	0.000000
23	1	0.617264
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.382736
24	0	0.000000
24	1	0.082510
24	2	0.000000
24	3	0.506373
24	4	0.000250
24	5	0.410866
25	0	0.000000
25	1	0.109558
25	2	0.000000
25	3	0.506371
25	4	0.000268
25	5	0.383803
26	0	0.000000
26	1	0.236286
26	2	0.500000
26	3	0.000000
26	4	0.000000
26	5	0.263714
27	0	0.000000
27	1	0.295264
27	2	0.500000
27	3	0.000000
27	4	0.000000
27	5	0.204736
28	0	0.000000
28	1	0.213948
28	2	0.500000
28	3	0.000000
28	4	0.000000
28	5	0.286052
29	0	0.000000
29	1	0.000000
29	2	0.494007
29	3	0.505993
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	1.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.507518
32	4	0.492482
32	5	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.507518
34	4	0.492482
34	5	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.507518
35	4	0.492482
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	1.000000
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.507518
38	4	0.492482
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.507518
39	4	0.492482
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.459047
43	4	0.540953
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.459047
44	4	0.540953
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.415932
45	4	0.584068
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.457327
46	4	0.542673
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	1.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000
49	5	0.000000

