i	k	etaik
0	0	0.470907
0	1	0.529093
1	0	1.000000
1	1	0.000000
2	0	0.470907
2	1	0.529093
3	0	0.470907
3	1	0.529093
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.499400
6	1	0.500600
7	0	0.470907
7	1	0.529093
8	0	0.503305
8	1	0.496695
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	0.470907
17	1	0.529093
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.470907
23	1	0.529093
24	0	0.470907
24	1	0.529093
25	0	0.000000
25	1	1.000000
26	0	0.470907
26	1	0.529093
27	0	1.000000
27	1	0.000000
28	0	0.000000
28	1	1.000000
29	0	0.470907
29	1	0.529093
30	0	0.514708
30	1	0.485292
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.999997
36	1	0.000003
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.460452
40	1	0.539548
41	0	1.000000
41	1	0.000000
42	0	0.460452
42	1	0.539548
43	0	0.460452
43	1	0.539548
44	0	0.485815
44	1	0.514185
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	1.000000
47	1	0.000000
48	0	0.485815
48	1	0.514185
49	0	1.000000
49	1	0.000000

