i	k	etaik
0	0	0.000000
0	1	0.450478
0	2	0.549522
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.282049
1	2	0.717951
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.417317
2	2	0.582683
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.470819
3	2	0.529181
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.419794
4	2	0.580206
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.529965
5	2	0.470035
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.622788
6	2	0.377212
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.469028
7	2	0.530972
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.207686
8	2	0.792314
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.629363
9	2	0.370637
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.406905
10	2	0.593095
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.588346
11	2	0.411654
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.413675
12	2	0.586325
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.094354
13	2	0.905646
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.542921
14	2	0.457079
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.398187
15	2	0.601813
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.362534
16	2	0.637466
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.354745
17	2	0.645255
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.097409
18	2	0.902591
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.416588
19	2	0.583411
19	3	0.000000
19	4	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.499740
22	1	0.000956
22	2	0.002173
22	3	0.000000
22	4	0.497130
23	0	0.500000
23	1	0.124858
23	2	0.375142
23	3	0.000000
23	4	0.000000
24	0	0.499697
24	1	0.002211
24	2	0.001443
24	3	0.000000
24	4	0.496648
25	0	0.499726
25	1	0.002188
25	2	0.001114
25	3	0.000000
25	4	0.496972
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.499780
27	1	0.001627
27	2	0.001025
27	3	0.000000
27	4	0.497568
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.225028
30	2	0.774972
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.457309
31	2	0.542691
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.349212
32	2	0.150779
32	3	0.000000
32	4	0.500009
33	0	0.000000
33	1	0.414634
33	2	0.585366
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	0.351071
34	2	0.148882
34	3	0.000000
34	4	0.500048
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	1.000000
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
38	0	0.000000
38	1	0.252850
38	2	0.244461
38	3	0.000000
38	4	0.502689
39	0	0.000000
39	1	0.414321
39	2	0.585679
39	3	0.000000
39	4	0.000000
40	0	0.499712
40	1	0.001764
40	2	0.001706
40	3	0.000000
40	4	0.496818
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
42	4	0.000000
43	0	0.499775
43	1	0.001743
43	2	0.000964
43	3	0.000000
43	4	0.497518
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
45	0	0.499751
45	1	0.001469
45	2	0.001531
45	3	0.000000
45	4	0.497249
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	1.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000

