i	k	etaik
0	0	0.000000
0	1	0.715708
0	2	0.000000
0	3	0.284292
0	4	0.000000
1	0	0.000000
1	1	0.786217
1	2	0.000000
1	3	0.213782
1	4	0.000000
2	0	0.000000
2	1	0.224024
2	2	0.000000
2	3	0.279888
2	4	0.496087
3	0	0.000000
3	1	0.745770
3	2	0.000000
3	3	0.254230
3	4	0.000000
4	0	0.000000
4	1	0.704297
4	2	0.000000
4	3	0.295703
4	4	0.000000
5	0	0.000000
5	1	0.433335
5	2	0.000000
5	3	0.566665
5	4	0.000000
6	0	0.000000
6	1	0.734553
6	2	0.000000
6	3	0.265447
6	4	0.000000
7	0	0.000000
7	1	0.745528
7	2	0.000000
7	3	0.254472
7	4	0.000000
8	0	0.000000
8	1	0.755982
8	2	0.000000
8	3	0.244018
8	4	0.000000
9	0	0.000000
9	1	0.728459
9	2	0.000000
9	3	0.271541
9	4	0.000000
10	0	0.000000
10	1	0.601243
10	2	0.000000
10	3	0.398757
10	4	0.000000
11	0	0.000000
11	1	0.574457
11	2	0.000000
11	3	0.425543
11	4	0.000000
12	0	0.000000
12	1	0.486993
12	2	0.000000
12	3	0.513007
12	4	0.000000
13	0	0.000000
13	1	0.886092
13	2	0.000000
13	3	0.113908
13	4	0.000000
14	0	0.000000
14	1	0.819764
14	2	0.000000
14	3	0.180236
14	4	0.000000
15	0	0.000000
15	1	0.241564
15	2	0.000000
15	3	0.758436
15	4	0.000000
16	0	0.000000
16	1	0.879237
16	2	0.000000
16	3	0.120763
16	4	0.000000
17	0	0.000000
17	1	0.718502
17	2	0.000000
17	3	0.281498
17	4	0.000000
18	0	0.000000
18	1	0.546123
18	2	0.000000
18	3	0.453877
18	4	0.000000
19	0	0.000000
19	1	0.732251
19	2	0.000000
19	3	0.267749
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
21	0	0.000000
21	1	0.204406
21	2	0.000000
21	3	0.299506
21	4	0.496087
22	0	0.000000
22	1	0.250866
22	2	0.000000
22	3	0.253047
22	4	0.496087
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.000000
25	1	0.171821
25	2	0.000000
25	3	0.332092
25	4	0.496087
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
28	0	0.000000
28	1	0.185234
28	2	0.000000
28	3	0.318678
28	4	0.496087
29	0	0.000000
29	1	0.236256
29	2	0.000000
29	3	0.267657
29	4	0.496087
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	1.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	1.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	1.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
34	0	0.520458
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.479542
35	0	0.520380
35	1	0.000000
35	2	0.000001
35	3	0.000000
35	4	0.479619
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	1.000000
37	0	0.514091
37	1	0.000000
37	2	0.000113
37	3	0.000000
37	4	0.485796
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	1.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	1.000000
40	0	0.946636
40	1	0.000000
40	2	0.053364
40	3	0.000000
40	4	0.000000
41	0	0.551590
41	1	0.000000
41	2	0.448410
41	3	0.000000
41	4	0.000000
42	0	0.218333
42	1	0.000000
42	2	0.781667
42	3	0.000000
42	4	0.000000
43	0	0.551590
43	1	0.000000
43	2	0.448410
43	3	0.000000
43	4	0.000000
44	0	0.514101
44	1	0.000000
44	2	0.000103
44	3	0.000000
44	4	0.485796
45	0	0.551589
45	1	0.000000
45	2	0.448411
45	3	0.000000
45	4	0.000000
46	0	0.000002
46	1	0.000000
46	2	0.999998
46	3	0.000000
46	4	0.000000
47	0	0.000003
47	1	0.000000
47	2	0.999997
47	3	0.000000
47	4	0.000000
48	0	0.514095
48	1	0.000000
48	2	0.000109
48	3	0.000000
48	4	0.485796
49	0	0.000003
49	1	0.000000
49	2	0.999997
49	3	0.000000
49	4	0.000000

