i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.498631
10	1	0.501369
11	0	0.000000
11	1	1.000000
12	0	1.000000
12	1	0.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.498631
16	1	0.501369
17	0	0.498631
17	1	0.501369
18	0	0.000000
18	1	1.000000
19	0	0.498631
19	1	0.501369
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.498631
23	1	0.501369
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.498631
28	1	0.501369
29	0	0.000000
29	1	1.000000
30	0	1.000000
30	1	0.000000
31	0	0.498631
31	1	0.501369
32	0	1.000000
32	1	0.000000
33	0	0.000000
33	1	1.000000
34	0	0.498631
34	1	0.501369
35	0	0.498631
35	1	0.501369
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	1.000000
38	1	0.000000
39	0	0.498631
39	1	0.501369
40	0	0.503667
40	1	0.496333
41	0	0.000000
41	1	1.000000
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	0.503667
44	1	0.496333
45	0	0.503667
45	1	0.496333
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000

