i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
2	0	0.000001
2	1	0.019176
2	2	0.512409
2	3	0.000000
2	4	0.468414
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000002
4	1	0.019133
4	2	0.512412
4	3	0.000000
4	4	0.468453
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
9	0	0.000008
9	1	0.000000
9	2	0.492236
9	3	0.000000
9	4	0.507756
10	0	0.000000
10	1	0.487486
10	2	0.512514
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.487486
11	2	0.512513
11	3	0.000000
11	4	0.000000
12	0	0.000001
12	1	0.487486
12	2	0.512513
12	3	0.000000
12	4	0.000000
13	0	0.000333
13	1	0.000000
13	2	0.999667
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.487486
14	2	0.512514
14	3	0.000000
14	4	0.000000
15	0	0.000001
15	1	0.487486
15	2	0.512513
15	3	0.000000
15	4	0.000000
16	0	0.000403
16	1	0.000000
16	2	0.999597
16	3	0.000000
16	4	0.000000
17	0	0.000221
17	1	0.000000
17	2	0.999778
17	3	0.000000
17	4	0.000000
18	0	0.000003
18	1	0.487486
18	2	0.512511
18	3	0.000000
18	4	0.000000
19	0	0.000194
19	1	0.000000
19	2	0.999806
19	3	0.000000
19	4	0.000000
20	0	0.467466
20	1	0.501282
20	2	0.031252
20	3	0.000000
20	4	0.000000
21	0	0.406080
21	1	0.000000
21	2	0.249440
21	3	0.344480
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.406066
23	1	0.000000
23	2	0.249463
23	3	0.344471
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.701140
24	3	0.298860
24	4	0.000000
25	0	0.000000
25	1	0.516348
25	2	0.049715
25	3	0.433937
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.063144
26	3	0.936856
26	4	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.063150
29	3	0.936850
29	4	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.307229
31	3	0.692771
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.307229
32	3	0.692771
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.990214
33	3	0.009786
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	1.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.984503
35	3	0.015497
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.307229
37	3	0.692771
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	1.000000
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.307229
39	3	0.692771
39	4	0.000000
40	0	0.308613
40	1	0.000000
40	2	0.691387
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.307229
41	3	0.692771
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.307229
42	3	0.692771
42	4	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
44	3	0.000000
44	4	0.000000
45	0	0.516457
45	1	0.000000
45	2	0.482727
45	3	0.000817
45	4	0.000000
46	0	0.596011
46	1	0.000000
46	2	0.403989
46	3	0.000000
46	4	0.000000
47	0	0.594050
47	1	0.000000
47	2	0.405950
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
48	4	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000

