i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000001
0	3	0.999999
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000001
1	3	0.999999
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000001
2	3	0.999999
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000001
3	3	0.999999
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000001
4	3	0.999999
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000001
5	3	0.999999
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000001
7	3	0.999999
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000002
8	3	0.999998
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000001
9	3	0.999999
9	4	0.000000
9	5	0.000000
10	0	0.490795
10	1	0.000000
10	2	0.000000
10	3	0.509205
10	4	0.000000
10	5	0.000000
11	0	0.490833
11	1	0.000000
11	2	0.000000
11	3	0.509167
11	4	0.000000
11	5	0.000000
12	0	0.490764
12	1	0.000000
12	2	0.000000
12	3	0.509236
12	4	0.000000
12	5	0.000000
13	0	0.999990
13	1	0.000000
13	2	0.000000
13	3	0.000010
13	4	0.000000
13	5	0.000000
14	0	0.490804
14	1	0.000000
14	2	0.000000
14	3	0.509196
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000001
15	3	0.999999
15	4	0.000000
15	5	0.000000
16	0	0.665841
16	1	0.000000
16	2	0.000000
16	3	0.334159
16	4	0.000000
16	5	0.000000
17	0	0.490777
17	1	0.000000
17	2	0.000000
17	3	0.509223
17	4	0.000000
17	5	0.000000
18	0	0.490754
18	1	0.000000
18	2	0.000000
18	3	0.509246
18	4	0.000000
18	5	0.000000
19	0	0.481383
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.518617
20	0	0.000001
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.999999
21	0	0.481386
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.518614
22	0	0.000002
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.999998
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	1.000000
24	0	0.000001
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.999999
25	0	0.000003
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.999997
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	1.000000
27	0	0.481381
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.518619
28	0	0.000003
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.999997
29	0	0.481376
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.518624
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.497482
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.502518
32	0	0.000000
32	1	0.496701
32	2	0.501272
32	3	0.000000
32	4	0.000104
32	5	0.001923
33	0	0.000000
33	1	0.000000
33	2	0.515901
33	3	0.000000
33	4	0.000000
33	5	0.484099
34	0	0.000000
34	1	0.000000
34	2	0.807458
34	3	0.000000
34	4	0.000000
34	5	0.192542
35	0	0.000000
35	1	0.000000
35	2	0.517279
35	3	0.000000
35	4	0.000000
35	5	0.482721
36	0	0.000000
36	1	0.000000
36	2	0.515441
36	3	0.000000
36	4	0.000000
36	5	0.484558
37	0	0.000000
37	1	0.496738
37	2	0.501944
37	3	0.000000
37	4	0.000103
37	5	0.001215
38	0	0.000000
38	1	0.000000
38	2	0.389958
38	3	0.000000
38	4	0.000000
38	5	0.610042
39	0	0.000004
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.999996
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
42	5	0.000000
43	0	0.000000
43	1	0.341908
43	2	0.000000
43	3	0.000000
43	4	0.658092
43	5	0.000000
44	0	0.000000
44	1	0.552491
44	2	0.000000
44	3	0.000000
44	4	0.447509
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
47	5	0.000000
48	0	0.000000
48	1	0.702866
48	2	0.000000
48	3	0.000000
48	4	0.297134
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000
49	5	0.000000

