i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	0.403784
11	1	0.596216
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	0.740017
14	1	0.259983
15	0	0.403674
15	1	0.596326
16	0	0.740017
16	1	0.259983
17	0	1.000000
17	1	0.000000
18	0	0.740017
18	1	0.259983
19	0	0.740017
19	1	0.259983
20	0	0.403659
20	1	0.596341
21	0	0.403749
21	1	0.596251
22	0	0.000002
22	1	0.999998
23	0	0.000002
23	1	0.999998
24	0	0.403667
24	1	0.596333
25	0	0.207436
25	1	0.792564
26	0	0.517973
26	1	0.482027
27	0	0.774467
27	1	0.225533
28	0	0.000002
28	1	0.999998
29	0	0.000002
29	1	0.999998
30	0	1.000000
30	1	0.000000
31	0	0.620212
31	1	0.379788
32	0	0.179922
32	1	0.820078
33	0	1.000000
33	1	0.000000
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	0.740017
37	1	0.259983
38	0	0.498465
38	1	0.501535
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	0.498466
41	1	0.501534
42	0	0.498466
42	1	0.501534
43	0	0.000000
43	1	1.000000
44	0	0.620212
44	1	0.379788
45	0	0.000000
45	1	1.000000
46	0	0.089752
46	1	0.910248
47	0	0.620212
47	1	0.379788
48	0	0.000000
48	1	1.000000
49	0	0.498465
49	1	0.501535

