i	k	etaik
0	0	0.000000
0	1	0.000192
0	2	0.481982
0	3	0.517825
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.483158
1	3	0.516842
1	4	0.000000
1	5	0.000000
2	0	0.000309
2	1	0.044506
2	2	0.469017
2	3	0.486168
2	4	0.000000
2	5	0.000000
3	0	0.000417
3	1	0.043177
3	2	0.470186
3	3	0.486219
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.483158
4	3	0.516842
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.483158
5	3	0.516842
5	4	0.000000
5	5	0.000000
6	0	0.000389
6	1	0.044093
6	2	0.469345
6	3	0.486173
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.483158
7	3	0.516842
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000201
8	2	0.999799
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000194
9	2	0.481980
9	3	0.517825
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.020266
12	2	0.444881
12	3	0.534853
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.019873
13	2	0.445252
13	3	0.534875
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.019506
15	2	0.445598
15	3	0.534896
15	4	0.000000
15	5	0.000000
16	0	0.000336
16	1	0.044401
16	2	0.469096
16	3	0.486168
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.020048
19	2	0.445087
19	3	0.534865
19	4	0.000000
19	5	0.000000
20	0	0.502849
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000018
20	5	0.497134
21	0	0.226698
21	1	0.000000
21	2	0.313698
21	3	0.339169
21	4	0.000015
21	5	0.120420
22	0	0.224898
22	1	0.000000
22	2	0.331101
22	3	0.443964
22	4	0.000037
22	5	0.000000
23	0	0.274048
23	1	0.000000
23	2	0.272911
23	3	0.453021
23	4	0.000020
23	5	0.000000
24	0	0.061919
24	1	0.000000
24	2	0.359702
24	3	0.000000
24	4	0.578379
24	5	0.000000
25	0	0.526198
25	1	0.000000
25	2	0.000000
25	3	0.473774
25	4	0.000027
25	5	0.000000
26	0	0.235926
26	1	0.000000
26	2	0.268862
26	3	0.000000
26	4	0.000023
26	5	0.495189
27	0	0.224918
27	1	0.000000
27	2	0.331099
27	3	0.443963
27	4	0.000020
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.420904
29	4	0.000000
29	5	0.579096
30	0	0.000000
30	1	0.507447
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.492553
31	0	0.477439
31	1	0.522546
31	2	0.000000
31	3	0.000000
31	4	0.000015
31	5	0.000000
32	0	0.545346
32	1	0.454654
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
34	0	0.477442
34	1	0.522546
34	2	0.000000
34	3	0.000000
34	4	0.000012
34	5	0.000000
35	0	0.477439
35	1	0.522546
35	2	0.000000
35	3	0.000000
35	4	0.000015
35	5	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
38	0	0.545346
38	1	0.454654
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
42	5	0.000000
43	0	0.477444
43	1	0.522546
43	2	0.000000
43	3	0.000000
43	4	0.000010
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
44	5	0.000000
45	0	0.001234
45	1	0.499778
45	2	0.000000
45	3	0.000000
45	4	0.498989
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
46	5	0.000000
47	0	0.414257
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.585743
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	1.000000
48	5	0.000000
49	0	0.001114
49	1	0.499799
49	2	0.000000
49	3	0.000000
49	4	0.499087
49	5	0.000000

