i	k	etaik
0	0	0.999843
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000157
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.999854
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000146
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.999838
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000162
5	0	0.489384
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.510616
6	0	0.294161
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.705839
7	0	0.999898
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000101
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.515085
12	1	0.000000
12	2	0.484908
12	3	0.000000
12	4	0.000000
12	5	0.000007
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.505364
15	3	0.000000
15	4	0.000000
15	5	0.494636
16	0	0.000071
16	1	0.000000
16	2	0.481693
16	3	0.000000
16	4	0.000000
16	5	0.518236
17	0	0.000010
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.999990
18	0	0.425747
18	1	0.000000
18	2	0.503951
18	3	0.000000
18	4	0.000000
18	5	0.070302
19	0	0.425690
19	1	0.000000
19	2	0.503946
19	3	0.000000
19	4	0.000000
19	5	0.070364
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.505364
22	3	0.000000
22	4	0.000000
22	5	0.494636
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	1.000000
27	0	0.000000
27	1	0.293108
27	2	0.000000
27	3	0.000000
27	4	0.212792
27	5	0.494100
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	1.000000
30	0	0.000000
30	1	0.000000
30	2	0.553019
30	3	0.446981
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.219952
31	2	0.000000
31	3	0.000000
31	4	0.285947
31	5	0.494100
32	0	0.000000
32	1	0.000000
32	2	0.553043
32	3	0.446957
32	4	0.000000
32	5	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.505364
33	3	0.000000
33	4	0.000000
33	5	0.494636
34	0	0.000000
34	1	0.163466
34	2	0.500000
34	3	0.000000
34	4	0.336534
34	5	0.000000
35	0	0.000000
35	1	0.100412
35	2	0.500000
35	3	0.000000
35	4	0.399587
35	5	0.000000
36	0	0.000000
36	1	0.093339
36	2	0.000000
36	3	0.000000
36	4	0.906661
36	5	0.000000
37	0	0.000000
37	1	0.276719
37	2	0.500000
37	3	0.000000
37	4	0.223281
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000001
38	3	0.999999
38	4	0.000000
38	5	0.000000
39	0	0.000000
39	1	0.113644
39	2	0.000000
39	3	0.000000
39	4	0.886356
39	5	0.000000
40	0	0.000000
40	1	0.090431
40	2	0.000000
40	3	0.000000
40	4	0.909569
40	5	0.000000
41	0	0.000000
41	1	0.086191
41	2	0.000000
41	3	0.000000
41	4	0.913809
41	5	0.000000
42	0	0.000000
42	1	0.134426
42	2	0.000000
42	3	0.000000
42	4	0.865573
42	5	0.000000
43	0	0.000000
43	1	0.001367
43	2	0.000001
43	3	0.516470
43	4	0.482162
43	5	0.000000
44	0	0.000000
44	1	0.044969
44	2	0.000000
44	3	0.000000
44	4	0.955031
44	5	0.000000
45	0	0.000000
45	1	0.150262
45	2	0.000000
45	3	0.000000
45	4	0.849738
45	5	0.000000
46	0	0.000000
46	1	0.090832
46	2	0.000000
46	3	0.000000
46	4	0.909168
46	5	0.000000
47	0	0.000000
47	1	0.118775
47	2	0.000000
47	3	0.000000
47	4	0.881225
47	5	0.000000
48	0	0.000000
48	1	0.182733
48	2	0.000000
48	3	0.000000
48	4	0.817267
48	5	0.000000
49	0	0.000000
49	1	0.188341
49	2	0.000000
49	3	0.000000
49	4	0.811659
49	5	0.000000

