i	k	etaik
0	0	0.304896
0	1	0.695104
1	0	0.353349
1	1	0.646651
2	0	0.000000
2	1	1.000000
3	0	0.353349
3	1	0.646651
4	0	1.000000
4	1	0.000000
5	0	0.000000
5	1	1.000000
6	0	0.292051
6	1	0.707949
7	0	0.304896
7	1	0.695104
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	0.000000
11	1	1.000000
12	0	1.000000
12	1	0.000000
13	0	0.292051
13	1	0.707949
14	0	0.376008
14	1	0.623992
15	0	1.000000
15	1	0.000000
16	0	0.292051
16	1	0.707949
17	0	1.000000
17	1	0.000000
18	0	0.292051
18	1	0.707949
19	0	0.292051
19	1	0.707949
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.000280
30	1	0.999720
31	0	0.000283
31	1	0.999717
32	0	0.000000
32	1	1.000000
33	0	0.000001
33	1	0.999999
34	0	0.000281
34	1	0.999719
35	0	0.000001
35	1	0.999999
36	0	0.000000
36	1	1.000000
37	0	0.651393
37	1	0.348607
38	0	0.000274
38	1	0.999726
39	0	0.000001
39	1	0.999999
40	0	0.000280
40	1	0.999720
41	0	0.000283
41	1	0.999717
42	0	0.000282
42	1	0.999718
43	0	0.000274
43	1	0.999726
44	0	0.000282
44	1	0.999718
45	0	0.000276
45	1	0.999724
46	0	0.000282
46	1	0.999718
47	0	0.000279
47	1	0.999721
48	0	0.000280
48	1	0.999720
49	0	0.000242
49	1	0.999758

