i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.476950
13	1	0.501722
13	2	0.000000
13	3	0.021328
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.476473
17	1	0.499139
17	2	0.000000
17	3	0.024387
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.646317
20	2	0.353682
20	3	0.000000
21	0	0.000000
21	1	0.152879
21	2	0.359143
21	3	0.487978
22	0	0.285603
22	1	0.000000
22	2	0.544444
22	3	0.169953
23	0	0.000000
23	1	0.001499
23	2	0.998501
23	3	0.000000
24	0	0.000000
24	1	0.001570
24	2	0.998430
24	3	0.000000
25	0	0.000000
25	1	0.519350
25	2	0.000000
25	3	0.480650
26	0	0.000000
26	1	0.646318
26	2	0.353682
26	3	0.000000
27	0	0.000000
27	1	0.646318
27	2	0.353682
27	3	0.000000
28	0	0.000000
28	1	0.519350
28	2	0.000000
28	3	0.480650
29	0	0.000000
29	1	0.150832
29	2	0.360027
29	3	0.489140
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.000000
32	1	0.000001
32	2	0.000000
32	3	0.999999
33	0	0.000000
33	1	0.000001
33	2	0.000000
33	3	0.999999
34	0	0.000000
34	1	0.000001
34	2	0.000000
34	3	0.999999
35	0	0.000000
35	1	0.000001
35	2	0.000000
35	3	0.999999
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
37	0	0.000000
37	1	0.000001
37	2	0.000000
37	3	0.999999
38	0	0.000000
38	1	0.000001
38	2	0.000000
38	3	0.999999
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
40	0	0.000000
40	1	0.000001
40	2	0.000000
40	3	0.999999
41	0	0.615694
41	1	0.000000
41	2	0.384292
41	3	0.000014
42	0	0.000000
42	1	0.000001
42	2	0.000000
42	3	0.999999
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	1.000000
44	0	0.285561
44	1	0.000000
44	2	0.312858
44	3	0.401581
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	1.000000
46	0	0.000000
46	1	0.000001
46	2	0.000000
46	3	0.999999
47	0	0.285584
47	1	0.000000
47	2	0.181187
47	3	0.533229
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
49	0	0.285584
49	1	0.000000
49	2	0.181187
49	3	0.533229

