i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.469447
1	4	0.530553
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.999999
3	0	0.000001
3	1	0.000000
3	2	0.000000
3	3	0.000001
3	4	0.999999
4	0	0.527474
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.472525
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.469448
5	4	0.530552
6	0	0.000001
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.999999
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.469449
8	4	0.530551
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
10	0	0.500004
10	1	0.000000
10	2	0.499996
10	3	0.000000
10	4	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.500004
12	1	0.000000
12	2	0.499996
12	3	0.000000
12	4	0.000000
13	0	0.527473
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.472527
14	0	0.000000
14	1	0.000000
14	2	0.513879
14	3	0.000000
14	4	0.486121
15	0	0.500004
15	1	0.000000
15	2	0.499996
15	3	0.000000
15	4	0.000000
16	0	0.527475
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.472525
17	0	0.000001
17	1	0.000000
17	2	0.000000
17	3	0.000001
17	4	0.999998
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.500004
19	1	0.000000
19	2	0.499996
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.513596
21	3	0.000000
21	4	0.486404
22	0	0.000000
22	1	0.424851
22	2	0.000000
22	3	0.575149
22	4	0.000000
23	0	0.000000
23	1	0.424851
23	2	0.000000
23	3	0.575149
23	4	0.000000
24	0	0.000107
24	1	0.000000
24	2	0.405092
24	3	0.000000
24	4	0.594801
25	0	0.000002
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.999998
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.489071
27	2	0.510898
27	3	0.000000
27	4	0.000031
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

