i	k	etaik
0	0	0.460033
0	1	0.539967
0	2	0.000000
1	0	0.460022
1	1	0.539978
1	2	0.000000
2	0	0.460015
2	1	0.539985
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.460024
4	1	0.539976
4	2	0.000000
5	0	0.460020
5	1	0.539980
5	2	0.000000
6	0	0.460009
6	1	0.539991
6	2	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	0.512079
8	2	0.487921
9	0	0.460034
9	1	0.539966
9	2	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.501258
12	1	0.000000
12	2	0.498742
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.501258
14	1	0.000000
14	2	0.498742
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.517655
16	1	0.482345
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.581041
19	1	0.000000
19	2	0.418959
20	0	0.517665
20	1	0.482335
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.517670
23	1	0.482330
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.517644
25	1	0.482356
25	2	0.000000
26	0	0.517640
26	1	0.482360
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.517654
28	1	0.482346
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000

