i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.999998
10	1	0.000002
11	0	0.659186
11	1	0.340814
12	0	0.999998
12	1	0.000002
13	0	0.000000
13	1	1.000000
14	0	0.861504
14	1	0.138496
15	0	0.999998
15	1	0.000002
16	0	0.659175
16	1	0.340825
17	0	0.999998
17	1	0.000002
18	0	0.861504
18	1	0.138496
19	0	0.999998
19	1	0.000002
20	0	0.739807
20	1	0.260193
21	0	0.312322
21	1	0.687678
22	0	0.560257
22	1	0.439743
23	0	0.560258
23	1	0.439742
24	0	0.739812
24	1	0.260188
25	0	0.560261
25	1	0.439739
26	0	0.739815
26	1	0.260185
27	0	0.999992
27	1	0.000008
28	0	0.560257
28	1	0.439743
29	0	0.428448
29	1	0.571552

