i	k	etaik
0	0	0.000000
0	1	0.191916
0	2	0.468113
0	3	0.339971
1	0	0.000000
1	1	0.138855
1	2	0.000000
1	3	0.861145
2	0	0.000000
2	1	0.303283
2	2	0.000000
2	3	0.696717
3	0	0.000000
3	1	0.591587
3	2	0.000000
3	3	0.408413
4	0	0.241838
4	1	0.397702
4	2	0.000000
4	3	0.360460
5	0	0.000000
5	1	0.586987
5	2	0.000000
5	3	0.413013
6	0	0.000000
6	1	0.180225
6	2	0.000000
6	3	0.819775
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.303741
8	2	0.000000
8	3	0.696259
9	0	0.000000
9	1	0.746163
9	2	0.000000
9	3	0.253837
10	0	0.000000
10	1	0.404906
10	2	0.000000
10	3	0.595094
11	0	0.221264
11	1	0.306393
11	2	0.000000
11	3	0.472343
12	0	0.221264
12	1	0.227976
12	2	0.000000
12	3	0.550760
13	0	0.000000
13	1	0.416406
13	2	0.000000
13	3	0.583594
14	0	0.221264
14	1	0.077566
14	2	0.000000
14	3	0.701169
15	0	0.000000
15	1	0.413182
15	2	0.000000
15	3	0.586818
16	0	0.000000
16	1	0.321319
16	2	0.000000
16	3	0.678681
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.257724
18	2	0.000000
18	3	0.742276
19	0	0.000000
19	1	0.321786
19	2	0.000000
19	3	0.678214
20	0	0.238480
20	1	0.119110
20	2	0.465746
20	3	0.176664
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.486745
27	1	0.000010
27	2	0.511519
27	3	0.001725
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.332065
29	1	0.117624
29	2	0.548916
29	3	0.001394

