i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.001518
7	2	0.998481
7	3	0.000001
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.083438
10	1	0.499896
10	2	0.000000
10	3	0.416666
10	4	0.000000
11	0	0.391030
11	1	0.000005
11	2	0.000000
11	3	0.137775
11	4	0.471190
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
14	0	0.165686
14	1	0.000002
14	2	0.000000
14	3	0.363072
14	4	0.471240
15	0	0.389091
15	1	0.000000
15	2	0.000000
15	3	0.610909
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.368351
17	1	0.000005
17	2	0.000000
17	3	0.160449
17	4	0.471195
18	0	0.000000
18	1	0.501472
18	2	0.000000
18	3	0.027393
18	4	0.471135
19	0	0.127218
19	1	0.499984
19	2	0.000000
19	3	0.372797
19	4	0.000000
20	0	0.000025
20	1	0.999953
20	2	0.000000
20	3	0.000022
20	4	0.000000
21	0	0.000001
21	1	0.002950
21	2	0.997049
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.036514
24	2	0.963486
24	3	0.000000
24	4	0.000000
25	0	0.293838
25	1	0.000000
25	2	0.385105
25	3	0.321056
25	4	0.000000
26	0	0.208357
26	1	0.499542
26	2	0.000000
26	3	0.292101
26	4	0.000000
27	0	0.124862
27	1	0.499833
27	2	0.000000
27	3	0.375305
27	4	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

