k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.374648
0	4	1	0.625352
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.618795
0	6	1	0.381205
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.046681
0	11	1	0.953319
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.205977
1	2	1	0.794023
1	3	0	0.758759
1	3	1	0.241241
1	4	0	0.204223
1	4	1	0.795777
1	5	0	0.241241
1	5	1	0.758759
1	6	0	0.909879
1	6	1	0.090121
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.233325
1	8	1	0.766675
1	9	0	0.758759
1	9	1	0.241241
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.758759
1	12	1	0.241241
1	13	0	0.788188
1	13	1	0.211812

