k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.000000
0	3	1	1.000000
1	0	0	0.751275
1	0	1	0.248725
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.999998
1	3	1	0.000002
2	0	0	1.000000
2	0	1	0.000000
2	1	0	1.000000
2	1	1	0.000000
2	2	0	0.000000
2	2	1	1.000000
2	3	0	1.000000
2	3	1	0.000000
3	0	0	0.000000
3	0	1	1.000000
3	1	0	1.000000
3	1	1	0.000000
3	2	0	0.285730
3	2	1	0.714270
3	3	0	0.000000
3	3	1	1.000000
4	0	0	0.000000
4	0	1	1.000000
4	1	0	0.480341
4	1	1	0.519659
4	2	0	0.131145
4	2	1	0.868855
4	3	0	0.000000
4	3	1	1.000000

