i	k	etaik
0	0	0.300521
0	1	0.000000
0	2	0.699479
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.641343
3	1	0.000000
3	2	0.358657
4	0	0.641347
4	1	0.000000
4	2	0.358653
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.641344
7	1	0.000000
7	2	0.358656
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	0.504685
17	2	0.495315
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.000000
19	1	0.504196
19	2	0.495804
20	0	0.431366
20	1	0.000000
20	2	0.568634
21	0	0.431366
21	1	0.000000
21	2	0.568634
22	0	0.431366
22	1	0.000000
22	2	0.568634
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.999968
24	1	0.000000
24	2	0.000032
25	0	0.999985
25	1	0.000000
25	2	0.000015
26	0	0.431366
26	1	0.000000
26	2	0.568634
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.431366
28	1	0.000000
28	2	0.568634
29	0	0.431366
29	1	0.000000
29	2	0.568634

