i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.011575
1	1	0.000000
1	2	0.988425
1	3	0.000000
2	0	0.011335
2	1	0.000000
2	2	0.988545
2	3	0.000119
3	0	0.982398
3	1	0.000000
3	2	0.000000
3	3	0.017602
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.012279
6	1	0.000000
6	2	0.987721
6	3	0.000000
7	0	0.013319
7	1	0.000000
7	2	0.986681
7	3	0.000000
8	0	0.011301
8	1	0.000000
8	2	0.988699
8	3	0.000000
9	0	0.013515
9	1	0.000000
9	2	0.986485
9	3	0.000000
10	0	0.991380
10	1	0.000000
10	2	0.000000
10	3	0.008620
11	0	0.980535
11	1	0.000000
11	2	0.000000
11	3	0.019465
12	0	0.979158
12	1	0.000000
12	2	0.000000
12	3	0.020842
13	0	0.980318
13	1	0.000000
13	2	0.000000
13	3	0.019682
14	0	0.961914
14	1	0.000000
14	2	0.000000
14	3	0.038086
15	0	0.993932
15	1	0.000000
15	2	0.000000
15	3	0.006068
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
17	0	0.000001
17	1	0.000000
17	2	0.000000
17	3	0.999999
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	0.980535
19	1	0.000000
19	2	0.000000
19	3	0.019465
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.988138
23	1	0.000000
23	2	0.000000
23	3	0.011862
24	0	0.000000
24	1	0.480802
24	2	0.000000
24	3	0.519198
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.058895
26	1	0.480801
26	2	0.000000
26	3	0.460304
27	0	0.340379
27	1	0.659621
27	2	0.000000
27	3	0.000000
28	0	0.993703
28	1	0.000000
28	2	0.000000
28	3	0.006297
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000

