i	k	etaik
0	0	0.017464
0	1	0.031836
0	2	0.000000
0	3	0.950699
0	4	0.000000
1	0	0.063899
1	1	0.936101
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.009205
2	1	0.042240
2	2	0.000000
2	3	0.948555
2	4	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.046849
5	2	0.000000
5	3	0.953150
5	4	0.000000
6	0	0.075934
6	1	0.924066
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.256555
7	1	0.743445
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.127633
8	1	0.872367
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.151576
11	1	0.848424
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.115013
12	1	0.884987
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.120162
14	1	0.879838
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.155044
15	1	0.297004
15	2	0.547952
15	3	0.000000
15	4	0.000000
16	0	0.127954
16	1	0.000000
16	2	0.872046
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.452375
18	1	0.000000
18	2	0.547625
18	3	0.000000
18	4	0.000000
19	0	0.075934
19	1	0.924066
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.000645
24	1	0.499355
24	2	0.000000
24	3	0.000000
24	4	0.500000
25	0	0.000000
25	1	0.500000
25	2	0.000000
25	3	0.000000
25	4	0.500000
26	0	0.000000
26	1	0.500000
26	2	0.000000
26	3	0.000000
26	4	0.500000
27	0	0.499998
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.500002
28	0	0.092556
28	1	0.407444
28	2	0.000000
28	3	0.000000
28	4	0.500000
29	0	0.151576
29	1	0.848424
29	2	0.000000
29	3	0.000000
29	4	0.000000

