k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.716942
0	3	1	0.283058
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.972385
0	6	1	0.027615
0	7	0	0.546339
0	7	1	0.453661
0	8	0	1.000000
0	8	1	0.000000
1	0	0	0.916998
1	0	1	0.083002
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.082960
1	2	1	0.917040
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.082959
1	4	1	0.917041
1	5	0	0.082960
1	5	1	0.917040
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000

