i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
1	0	0.476843
1	1	0.336092
1	2	0.128458
1	3	0.000000
1	4	0.058607
2	0	0.000099
2	1	0.091262
2	2	0.235017
2	3	0.499950
2	4	0.173672
3	0	0.000000
3	1	0.124861
3	2	0.137227
3	3	0.500000
3	4	0.237913
4	0	0.476843
4	1	0.000000
4	2	0.000000
4	3	0.523156
4	4	0.000000
5	0	0.000000
5	1	0.586604
5	2	0.413396
5	3	0.000000
5	4	0.000000
6	0	0.476843
6	1	0.259290
6	2	0.120619
6	3	0.000000
6	4	0.143248
7	0	0.000110
7	1	0.000000
7	2	0.040614
7	3	0.499945
7	4	0.459331
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000038
9	1	0.124388
9	2	0.038500
9	3	0.499981
9	4	0.337093
10	0	0.000000
10	1	0.109152
10	2	0.785399
10	3	0.000000
10	4	0.105449
11	0	0.000000
11	1	0.382667
11	2	0.360568
11	3	0.000000
11	4	0.256764
12	0	0.000000
12	1	0.235249
12	2	0.611159
12	3	0.000000
12	4	0.153592
13	0	0.000000
13	1	0.326925
13	2	0.565409
13	3	0.000000
13	4	0.107665
14	0	0.000000
14	1	0.175152
14	2	0.470497
14	3	0.000000
14	4	0.354351
15	0	0.476843
15	1	0.437719
15	2	0.000000
15	3	0.000000
15	4	0.085438
16	0	0.000000
16	1	0.245301
16	2	0.000000
16	3	0.000000
16	4	0.754699
17	0	0.000000
17	1	0.294508
17	2	0.513561
17	3	0.000000
17	4	0.191931
18	0	0.000000
18	1	0.189082
18	2	0.717295
18	3	0.000000
18	4	0.093623
19	0	0.000000
19	1	0.178577
19	2	0.468887
19	3	0.000000
19	4	0.352536
20	0	0.476843
20	1	0.338639
20	2	0.000000
20	3	0.000000
20	4	0.184518
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.126357
22	2	0.359501
22	3	0.000000
22	4	0.514141
23	0	0.590829
23	1	0.033793
23	2	0.337913
23	3	0.000000
23	4	0.037465
24	0	0.476843
24	1	0.288422
24	2	0.154283
24	3	0.000000
24	4	0.080453
25	0	0.476843
25	1	0.457007
25	2	0.000000
25	3	0.000000
25	4	0.066150
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

