k	l	m	KLM
0	0	0	0.079980
0	0	1	0.920020
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000004
0	6	1	0.999996
0	7	0	0.918084
0	7	1	0.054611
0	7	2	0.027305
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.414131
1	3	1	0.585869
1	4	0	0.043151
1	4	1	0.956849
1	5	0	0.043151
1	5	1	0.956849
1	6	0	0.444152
1	6	1	0.555848
1	7	0	1.000000
1	7	1	0.000000
1	7	2	0.000000

