i	k	etaik
0	0	0.262824
0	1	0.235231
0	2	0.000000
0	3	0.007826
0	4	0.494119
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.918983
2	3	0.081017
2	4	0.000000
3	0	0.000000
3	1	0.498063
3	2	0.000000
3	3	0.007794
3	4	0.494143
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
5	0	0.245900
5	1	0.248862
5	2	0.000000
5	3	0.021293
5	4	0.483945
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.498167
8	2	0.000000
8	3	0.007371
8	4	0.494461
9	0	0.155015
9	1	0.343128
9	2	0.000000
9	3	0.007471
9	4	0.494386
10	0	0.400955
10	1	0.599045
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.280821
11	1	0.719179
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.291796
12	1	0.708203
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.154265
13	1	0.845735
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.579348
14	1	0.420652
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.450391
15	1	0.382943
15	2	0.000000
15	3	0.166667
15	4	0.000000
16	0	0.590761
16	1	0.409239
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.230759
17	1	0.602575
17	2	0.000000
17	3	0.166667
17	4	0.000000
18	0	0.395812
18	1	0.604188
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.401536
19	1	0.598464
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.165914
20	1	0.334086
20	2	0.000000
20	3	0.500000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
22	0	0.780340
22	1	0.219660
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.254110
23	1	0.245890
23	2	0.000000
23	3	0.500000
23	4	0.000000
24	0	0.250373
24	1	0.249627
24	2	0.000000
24	3	0.500000
24	4	0.000000
25	0	0.382926
25	1	0.617073
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.403547
26	1	0.596452
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.360935
27	1	0.472399
27	2	0.000000
27	3	0.166667
27	4	0.000000
28	0	0.209897
28	1	0.290103
28	2	0.000000
28	3	0.500000
28	4	0.000000
29	0	0.588248
29	1	0.411752
29	2	0.000000
29	3	0.000000
29	4	0.000000

