i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	0.510079
2	1	0.489921
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	0.510079
6	1	0.489921
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.510079
10	1	0.489921
11	0	0.510079
11	1	0.489921
12	0	0.000000
12	1	1.000000
13	0	1.000000
13	1	0.000000
14	0	0.000068
14	1	0.999932
15	0	0.000068
15	1	0.999932
16	0	0.510079
16	1	0.489921
17	0	0.510079
17	1	0.489921
18	0	0.510079
18	1	0.489921
19	0	0.000000
19	1	1.000000
20	0	0.000000
20	1	1.000000
21	0	0.496617
21	1	0.503383
22	0	0.510079
22	1	0.489921
23	0	0.496613
23	1	0.503387
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.496612
28	1	0.503388
29	0	0.000000
29	1	1.000000

