i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	0.587496
1	1	0.412504
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.623541
5	1	0.000000
5	2	0.376459
6	0	0.516939
6	1	0.483061
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.516939
8	1	0.483061
8	2	0.000000
9	0	0.516939
9	1	0.483061
9	2	0.000000
10	0	0.000003
10	1	0.000000
10	2	0.999997
11	0	0.623518
11	1	0.000000
11	2	0.376482
12	0	0.000000
12	1	0.000001
12	2	0.999999
13	0	0.398573
13	1	0.000000
13	2	0.601427
14	0	0.000593
14	1	0.000000
14	2	0.999407
15	0	0.000006
15	1	0.000000
15	2	0.999994
16	0	0.623518
16	1	0.000000
16	2	0.376482
17	0	0.000719
17	1	0.000000
17	2	0.999281
18	0	0.398573
18	1	0.000000
18	2	0.601427
19	0	0.289435
19	1	0.000000
19	2	0.710565
20	0	0.516939
20	1	0.483061
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.516939
24	1	0.483061
24	2	0.000000
25	0	0.516939
25	1	0.483061
25	2	0.000000
26	0	0.516939
26	1	0.483061
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000

