i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000002
2	1	0.478879
2	2	0.521119
3	0	0.000002
3	1	0.478879
3	2	0.521119
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000002
5	1	0.478879
5	2	0.521119
6	0	0.000001
6	1	0.478879
6	2	0.521120
7	0	0.548122
7	1	0.451877
7	2	0.000000
8	0	0.000002
8	1	0.478879
8	2	0.521119
9	0	0.000002
9	1	0.478879
9	2	0.521119
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.702081
12	1	0.000000
12	2	0.297919
13	0	0.702081
13	1	0.000000
13	2	0.297919
14	0	0.772714
14	1	0.000000
14	2	0.227286
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.702080
17	1	0.000000
17	2	0.297920
18	0	0.362973
18	1	0.000000
18	2	0.637027
19	0	0.702080
19	1	0.000000
19	2	0.297920
20	0	0.686313
20	1	0.000000
20	2	0.313687
21	0	0.447647
21	1	0.552353
21	2	0.000000
22	0	0.999999
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.496439
24	1	0.503561
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000

