i	k	etaik
0	0	0.491445
0	1	0.508555
1	0	0.547844
1	1	0.452156
2	0	0.343755
2	1	0.656245
3	0	0.343757
3	1	0.656243
4	0	0.674703
4	1	0.325297
5	0	0.000000
5	1	1.000000
6	0	0.548183
6	1	0.451817
7	0	0.343758
7	1	0.656242
8	0	0.491445
8	1	0.508555
9	0	0.343765
9	1	0.656235
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.548108
15	1	0.451892
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.547692
20	1	0.452308
21	0	1.000000
21	1	0.000000
22	0	0.000000
22	1	1.000000
23	0	0.638720
23	1	0.361280
24	0	0.547766
24	1	0.452234
25	0	0.547975
25	1	0.452025
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

