i	k	etaik
0	0	0.727678
0	1	0.272322
1	0	0.493255
1	1	0.506745
2	0	0.493255
2	1	0.506745
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.493255
5	1	0.506745
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.493255
9	1	0.506745
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.359523
15	1	0.640477
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.587966
22	1	0.412034
23	0	0.587968
23	1	0.412032
24	0	0.440399
24	1	0.559601
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

