i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.519095
1	1	0.480905
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.406359
6	1	0.593641
7	0	0.519095
7	1	0.480905
8	0	0.519095
8	1	0.480905
9	0	0.519095
9	1	0.480905
10	0	1.000000
10	1	0.000000
11	0	0.519095
11	1	0.480905
12	0	0.519095
12	1	0.480905
13	0	0.519095
13	1	0.480905
14	0	1.000000
14	1	0.000000
15	0	0.519095
15	1	0.480905
16	0	0.000001
16	1	0.999999
17	0	0.519095
17	1	0.480905
18	0	0.000001
18	1	0.999999
19	0	0.519095
19	1	0.480905
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

