i	k	etaik
0	0	0.501608
0	1	0.000000
0	2	0.000003
0	3	0.498389
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
2	0	0.511197
2	1	0.488696
2	2	0.000000
2	3	0.000000
2	4	0.000107
3	0	0.501608
3	1	0.000000
3	2	0.000003
3	3	0.498389
3	4	0.000000
4	0	0.511197
4	1	0.488707
4	2	0.000000
4	3	0.000000
4	4	0.000097
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
6	0	0.511197
6	1	0.488704
6	2	0.000000
6	3	0.000000
6	4	0.000099
7	0	0.000000
7	1	0.487649
7	2	0.000000
7	3	0.512313
7	4	0.000038
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
11	0	0.000038
11	1	0.000000
11	2	0.999962
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.348861
13	2	0.651139
13	3	0.000000
13	4	0.000000
14	0	0.000004
14	1	0.000000
14	2	0.459514
14	3	0.540482
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
16	0	0.000037
16	1	0.000000
16	2	0.999963
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.546727
20	2	0.000000
20	3	0.453273
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.497763
23	1	0.025236
23	2	0.000004
23	3	0.000000
23	4	0.476997
24	0	0.497757
24	1	0.025295
24	2	0.000004
24	3	0.000000
24	4	0.476943
25	0	0.000000
25	1	0.546727
25	2	0.000000
25	3	0.453273
25	4	0.000000
26	0	0.000000
26	1	0.546727
26	2	0.000000
26	3	0.453273
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
29	0	0.000000
29	1	0.046714
29	2	0.000000
29	3	0.491943
29	4	0.461342

