i	k	etaik
0	0	0.000000
0	1	0.486146
0	2	0.013137
0	3	0.500717
0	4	0.000000
0	5	0.000000
1	0	0.495098
1	1	0.140090
1	2	0.355009
1	3	0.000000
1	4	0.000000
1	5	0.009804
2	0	0.495632
2	1	0.000870
2	2	0.004079
2	3	0.495681
2	4	0.000000
2	5	0.003738
3	0	0.492700
3	1	0.135451
3	2	0.357249
3	3	0.000000
3	4	0.000000
3	5	0.014600
4	0	0.000000
4	1	0.420444
4	2	0.078839
4	3	0.500717
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.874250
5	2	0.125750
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.342324
6	2	0.156959
6	3	0.500717
6	4	0.000000
6	5	0.000000
7	0	0.495349
7	1	0.173721
7	2	0.321628
7	3	0.000000
7	4	0.000000
7	5	0.009301
8	0	0.495002
8	1	0.000000
8	2	0.495002
8	3	0.000000
8	4	0.000000
8	5	0.009997
9	0	0.000000
9	1	0.421328
9	2	0.077955
9	3	0.500717
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.664481
10	5	0.335519
11	0	0.000000
11	1	0.000000
11	2	0.500000
11	3	0.000000
11	4	0.000000
11	5	0.500000
12	0	0.000000
12	1	0.006995
12	2	0.001404
12	3	0.496145
12	4	0.000000
12	5	0.495455
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
15	0	0.000000
15	1	0.476891
15	2	0.023109
15	3	0.000000
15	4	0.000000
15	5	0.500000
16	0	0.249607
16	1	0.103021
16	2	0.317912
16	3	0.000000
16	4	0.329460
16	5	0.000000
17	0	0.728012
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.271988
17	5	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000001
19	1	0.069736
19	2	0.407920
19	3	0.000000
19	4	0.522343
19	5	0.000000
20	0	0.495044
20	1	0.119007
20	2	0.376037
20	3	0.000000
20	4	0.000000
20	5	0.009912
21	0	0.000000
21	1	0.405589
21	2	0.094411
21	3	0.000000
21	4	0.000000
21	5	0.500000
22	0	0.500000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.500000
23	0	0.492720
23	1	0.094109
23	2	0.398612
23	3	0.000000
23	4	0.000000
23	5	0.014560
24	0	0.000000
24	1	0.411822
24	2	0.088178
24	3	0.000000
24	4	0.000000
24	5	0.500000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.495242
26	1	0.155083
26	2	0.340159
26	3	0.000000
26	4	0.000000
26	5	0.009515
27	0	0.000000
27	1	0.446227
27	2	0.053773
27	3	0.000000
27	4	0.000000
27	5	0.500000
28	0	0.500000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.500000
29	0	0.495291
29	1	0.086286
29	2	0.409005
29	3	0.000000
29	4	0.000000
29	5	0.009418

