i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.254218
1	3	0.500000
1	4	0.000000
1	5	0.245782
2	0	0.000079
2	1	0.000000
2	2	0.000067
2	3	0.000000
2	4	0.999849
2	5	0.000005
3	0	0.358697
3	1	0.000000
3	2	0.607077
3	3	0.000000
3	4	0.000000
3	5	0.034226
4	0	0.000000
4	1	0.499547
4	2	0.000000
4	3	0.500453
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.499551
5	2	0.000000
5	3	0.500449
5	4	0.000000
5	5	0.000000
6	0	0.021713
6	1	0.500000
6	2	0.077063
6	3	0.000000
6	4	0.000000
6	5	0.401225
7	0	0.000000
7	1	0.000000
7	2	0.500000
7	3	0.500000
7	4	0.000000
7	5	0.000000
8	0	0.105906
8	1	0.000000
8	2	0.101419
8	3	0.500000
8	4	0.000000
8	5	0.292675
9	0	0.128244
9	1	0.000000
9	2	0.371756
9	3	0.500000
9	4	0.000000
9	5	0.000000
10	0	0.626354
10	1	0.000000
10	2	0.356410
10	3	0.000000
10	4	0.000000
10	5	0.017236
11	0	0.208709
11	1	0.000000
11	2	0.291291
11	3	0.500000
11	4	0.000000
11	5	0.000000
12	0	0.198478
12	1	0.000000
12	2	0.089938
12	3	0.500000
12	4	0.000000
12	5	0.211584
13	0	0.083130
13	1	0.000000
13	2	0.163571
13	3	0.500000
13	4	0.000000
13	5	0.253298
14	0	0.000000
14	1	0.000000
14	2	0.953675
14	3	0.000000
14	4	0.000000
14	5	0.046325
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.500000
15	4	0.000000
15	5	0.500000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.108372
17	3	0.500000
17	4	0.000000
17	5	0.391628
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
18	5	0.000000
19	0	0.069239
19	1	0.000000
19	2	0.132610
19	3	0.500000
19	4	0.000000
19	5	0.298151
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.349995
21	1	0.000000
21	2	0.650005
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	1.000000
23	0	0.485754
23	1	0.000000
23	2	0.408259
23	3	0.000000
23	4	0.000000
23	5	0.105987
24	0	0.536927
24	1	0.000000
24	2	0.463073
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.338055
27	1	0.000000
27	2	0.602939
27	3	0.000000
27	4	0.000000
27	5	0.059005
28	0	0.349995
28	1	0.000000
28	2	0.650005
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.359720
29	1	0.000000
29	2	0.640280
29	3	0.000000
29	4	0.000000
29	5	0.000000

