i	k	etaik
0	0	0.069345
0	1	0.060490
0	2	0.870164
1	0	0.277730
1	1	0.722269
1	2	0.000001
2	0	0.087648
2	1	0.042664
2	2	0.869688
3	0	0.366235
3	1	0.633763
3	2	0.000003
4	0	0.000000
4	1	0.999996
4	2	0.000004
5	0	0.999996
5	1	0.000000
5	2	0.000004
6	0	0.223632
6	1	0.776368
6	2	0.000000
7	0	0.367910
7	1	0.632084
7	2	0.000006
8	0	0.061112
8	1	0.074119
8	2	0.864769
9	0	0.367217
9	1	0.632778
9	2	0.000005
10	0	0.999994
10	1	0.000000
10	2	0.000006
11	0	0.365570
11	1	0.634429
11	2	0.000001
12	0	0.999994
12	1	0.000000
12	2	0.000006
13	0	0.633470
13	1	0.366527
13	2	0.000003
14	0	0.536826
14	1	0.463169
14	2	0.000005
15	0	0.535071
15	1	0.464927
15	2	0.000002
16	0	0.463043
16	1	0.536956
16	2	0.000001
17	0	0.056350
17	1	0.007392
17	2	0.936258
18	0	0.224759
18	1	0.775238
18	2	0.000003
19	0	0.225151
19	1	0.774845
19	2	0.000004
20	0	0.065574
20	1	0.002669
20	2	0.931757
21	0	0.463043
21	1	0.536956
21	2	0.000001
22	0	0.536826
22	1	0.463169
22	2	0.000005
23	0	0.056350
23	1	0.007392
23	2	0.936258
24	0	0.064825
24	1	0.002119
24	2	0.933056
25	0	0.366235
25	1	0.633763
25	2	0.000003
26	0	0.225151
26	1	0.774845
26	2	0.000004
27	0	0.000000
27	1	0.999996
27	2	0.000004
28	0	0.224759
28	1	0.775238
28	2	0.000003
29	0	0.065574
29	1	0.002669
29	2	0.931757

