i	k	etaik
0	0	0.000000
0	1	0.312130
0	2	0.133676
0	3	0.422406
0	4	0.131788
0	5	0.000000
1	0	0.000000
1	1	0.000001
1	2	0.000002
1	3	0.999997
1	4	0.000000
1	5	0.000000
2	0	0.500001
2	1	0.397017
2	2	0.047272
2	3	0.000000
2	4	0.055710
2	5	0.000000
3	0	0.000000
3	1	0.139724
3	2	0.154812
3	3	0.640413
3	4	0.065051
3	5	0.000000
4	0	0.496653
4	1	0.002218
4	2	0.006038
4	3	0.000000
4	4	0.000000
4	5	0.495091
5	0	0.416181
5	1	0.000141
5	2	0.000027
5	3	0.583623
5	4	0.000027
5	5	0.000000
6	0	0.000000
6	1	0.204051
6	2	0.207474
6	3	0.422406
6	4	0.166070
6	5	0.000000
7	0	0.000000
7	1	0.105316
7	2	0.212585
7	3	0.422406
7	4	0.259693
7	5	0.000000
8	0	0.500001
8	1	0.336896
8	2	0.059529
8	3	0.000000
8	4	0.103574
8	5	0.000000
9	0	0.000000
9	1	0.325066
9	2	0.311481
9	3	0.000000
9	4	0.363453
9	5	0.000000
10	0	0.000000
10	1	0.555260
10	2	0.206806
10	3	0.000000
10	4	0.237935
10	5	0.000000
11	0	0.000000
11	1	0.039397
11	2	0.192442
11	3	0.000000
11	4	0.272409
11	5	0.495752
12	0	0.000000
12	1	0.000000
12	2	0.297274
12	3	0.000000
12	4	0.206974
12	5	0.495752
13	0	0.000000
13	1	0.047921
13	2	0.178375
13	3	0.000000
13	4	0.277951
13	5	0.495752
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	1.000000
16	0	0.000000
16	1	0.388483
16	2	0.389433
16	3	0.000000
16	4	0.222084
16	5	0.000000
17	0	0.000000
17	1	0.456599
17	2	0.351214
17	3	0.000000
17	4	0.192187
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	1.000000
19	0	0.000000
19	1	0.054300
19	2	0.281550
19	3	0.000000
19	4	0.168398
19	5	0.495752
20	0	0.000000
20	1	0.300776
20	2	0.444166
20	3	0.000000
20	4	0.255058
20	5	0.000000
21	0	0.000000
21	1	0.055726
21	2	0.141665
21	3	0.000000
21	4	0.259084
21	5	0.543526
22	0	0.000000
22	1	0.609268
22	2	0.285597
22	3	0.000000
22	4	0.105135
22	5	0.000000
23	0	0.000000
23	1	0.381544
23	2	0.289196
23	3	0.000000
23	4	0.329260
23	5	0.000000
24	0	0.000000
24	1	0.249753
24	2	0.540511
24	3	0.000000
24	4	0.209736
24	5	0.000000
25	0	0.000000
25	1	0.309147
25	2	0.563335
25	3	0.000000
25	4	0.127518
25	5	0.000000
26	0	0.000000
26	1	0.619399
26	2	0.114141
26	3	0.000000
26	4	0.266461
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.466980
27	3	0.000000
27	4	0.533020
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.567783
28	3	0.000000
28	4	0.432217
28	5	0.000000
29	0	0.000000
29	1	0.254275
29	2	0.192177
29	3	0.000000
29	4	0.553548
29	5	0.000000

