i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	0.214777
5	2	0.000000
5	3	0.785223
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.214473
7	2	0.000000
7	3	0.785527
8	0	0.000000
8	1	0.000197
8	2	0.000000
8	3	0.999803
9	0	0.000000
9	1	0.214435
9	2	0.000000
9	3	0.785565
10	0	0.487441
10	1	0.105211
10	2	0.407348
10	3	0.000000
11	0	0.487339
11	1	0.512661
11	2	0.000000
11	3	0.000000
12	0	0.999988
12	1	0.000000
12	2	0.000000
12	3	0.000012
13	0	0.000005
13	1	0.000000
13	2	0.999995
13	3	0.000000
14	0	0.000005
14	1	0.000000
14	2	0.999995
14	3	0.000000
15	0	0.999993
15	1	0.000000
15	2	0.000000
15	3	0.000006
16	0	0.487338
16	1	0.512662
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	0.487336
19	1	0.512664
19	2	0.000000
19	3	0.000000
20	0	0.455081
20	1	0.000406
20	2	0.544512
20	3	0.000000
21	0	0.999995
21	1	0.000000
21	2	0.000000
21	3	0.000005
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.455167
23	1	0.000234
23	2	0.544598
23	3	0.000001
24	0	0.455075
24	1	0.000427
24	2	0.544498
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.999991
26	1	0.000000
26	2	0.000000
26	3	0.000008
27	0	0.455014
27	1	0.000504
27	2	0.544482
27	3	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
29	0	0.455009
29	1	0.000516
29	2	0.544475
29	3	0.000000

