i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.498904
1	3	0.494435
1	4	0.000000
1	5	0.006661
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.500000
2	4	0.339618
2	5	0.160381
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.498922
5	3	0.494526
5	4	0.000000
5	5	0.006552
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.500000
8	4	0.277768
8	5	0.222232
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.500000
9	4	0.246479
9	5	0.253520
10	0	0.000000
10	1	0.000000
10	2	0.500009
10	3	0.000000
10	4	0.074346
10	5	0.425645
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.782540
11	5	0.217460
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.917538
12	5	0.082462
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.753848
13	5	0.246152
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.894608
14	5	0.105392
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.884886
15	5	0.115114
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.913226
16	5	0.086773
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.816115
17	5	0.183885
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.912806
18	5	0.087194
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.734888
19	5	0.265112
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.500000
20	4	0.000000
20	5	0.500000
21	0	0.499999
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.484660
21	5	0.015341
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.500000
22	4	0.340172
22	5	0.159827
23	0	0.000000
23	1	0.534410
23	2	0.000000
23	3	0.000000
23	4	0.449199
23	5	0.016392
24	0	0.484691
24	1	0.515309
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.500000
27	4	0.500000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.650569
28	5	0.349431
29	0	0.499988
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.500012

