i	k	etaik
0	0	0.595477
0	1	0.404523
1	0	0.595477
1	1	0.404523
2	0	0.595477
2	1	0.404523
3	0	0.595477
3	1	0.404523
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	0.595477
6	1	0.404523
7	0	0.000000
7	1	1.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.481938
13	1	0.518062
14	0	0.481938
14	1	0.518062
15	0	0.356755
15	1	0.643245
16	0	0.000000
16	1	1.000000
17	0	1.000000
17	1	0.000000
18	0	0.356755
18	1	0.643245
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	1.000000
22	1	0.000000
23	0	0.356755
23	1	0.643245
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	1.000000
26	1	0.000000
27	0	0.000000
27	1	1.000000
28	0	1.000000
28	1	0.000000
29	0	0.000000
29	1	1.000000

