i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.648434
4	3	0.351566
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.617222
11	3	0.000274
11	4	0.382504
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.678163
13	1	0.321837
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.355980
14	4	0.644020
15	0	0.485999
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.514001
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
18	0	0.570736
18	1	0.000000
18	2	0.000000
18	3	0.429264
18	4	0.000000
19	0	0.485999
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.514001
20	0	0.000000
20	1	0.460424
20	2	0.451501
20	3	0.088074
20	4	0.000000
21	0	0.000000
21	1	0.460309
21	2	0.451386
21	3	0.088305
21	4	0.000000
22	0	0.000000
22	1	0.460619
22	2	0.451696
22	3	0.087685
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.458024
23	3	0.541976
23	4	0.000000
24	0	0.000000
24	1	0.461249
24	2	0.452324
24	3	0.086428
24	4	0.000000
25	0	0.000000
25	1	0.466444
25	2	0.000000
25	3	0.533556
25	4	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.463803
28	2	0.454872
28	3	0.081325
28	4	0.000000
29	0	0.000000
29	1	0.327036
29	2	0.000000
29	3	0.672964
29	4	0.000000

