i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.397303
0	3	0.602697
1	0	0.475566
1	1	0.000002
1	2	0.000925
1	3	0.523507
2	0	0.000000
2	1	0.000000
2	2	0.755631
2	3	0.244369
3	0	0.365575
3	1	0.000000
3	2	0.000000
3	3	0.634425
4	0	0.000000
4	1	0.000000
4	2	0.755630
4	3	0.244370
5	0	0.365575
5	1	0.000000
5	2	0.000000
5	3	0.634425
6	0	0.000000
6	1	0.000000
6	2	0.397329
6	3	0.602671
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.755634
8	3	0.244366
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.376668
10	1	0.263602
10	2	0.359730
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.001227
13	1	0.499147
13	2	0.499626
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.376668
18	1	0.263602
18	2	0.359730
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.445095
20	1	0.554905
20	2	0.000000
20	3	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.001210
23	1	0.499158
23	2	0.499631
23	3	0.000000
24	0	0.001191
24	1	0.499173
24	2	0.499636
24	3	0.000000
25	0	0.445095
25	1	0.554905
25	2	0.000000
25	3	0.000000
26	0	0.445095
26	1	0.554905
26	2	0.000000
26	3	0.000000
27	0	0.001291
27	1	0.499102
27	2	0.499607
27	3	0.000000
28	0	0.445095
28	1	0.554905
28	2	0.000000
28	3	0.000000
29	0	0.000363
29	1	0.499732
29	2	0.499905
29	3	0.000000

