i	k	etaik
0	0	0.054014
0	1	0.500006
0	2	0.445975
0	3	0.000004
1	0	0.439571
1	1	0.000000
1	2	0.560422
1	3	0.000006
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.595947
3	1	0.000000
3	2	0.404048
3	3	0.000004
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.177647
5	1	0.500004
5	2	0.322346
5	3	0.000003
6	0	0.672707
6	1	0.000000
6	2	0.327287
6	3	0.000005
7	0	0.341988
7	1	0.000000
7	2	0.658006
7	3	0.000005
8	0	0.815329
8	1	0.000000
8	2	0.184662
8	3	0.000009
9	0	0.155900
9	1	0.500010
9	2	0.344084
9	3	0.000007
10	0	0.875025
10	1	0.000000
10	2	0.124969
10	3	0.000006
11	0	0.522320
11	1	0.000000
11	2	0.477674
11	3	0.000005
12	0	0.725848
12	1	0.000000
12	2	0.274144
12	3	0.000008
13	0	0.120196
13	1	0.500004
13	2	0.379797
13	3	0.000003
14	0	0.588228
14	1	0.000000
14	2	0.411769
14	3	0.000003
15	0	0.692067
15	1	0.000000
15	2	0.307928
15	3	0.000005
16	0	0.443363
16	1	0.000000
16	2	0.556632
16	3	0.000005
17	0	0.511528
17	1	0.000000
17	2	0.488468
17	3	0.000004
18	0	0.386721
18	1	0.000000
18	2	0.613279
18	3	0.000000
19	0	0.731929
19	1	0.000000
19	2	0.268065
19	3	0.000006
20	0	0.635892
20	1	0.000000
20	2	0.364098
20	3	0.000009
21	0	0.566824
21	1	0.000000
21	2	0.433174
21	3	0.000002
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.570647
24	1	0.000000
24	2	0.429352
24	3	0.000001
25	0	0.343683
25	1	0.000000
25	2	0.656316
25	3	0.000001
26	0	0.691612
26	1	0.000000
26	2	0.308381
26	3	0.000007
27	0	0.522320
27	1	0.000000
27	2	0.477674
27	3	0.000005
28	0	0.572456
28	1	0.000000
28	2	0.427544
28	3	0.000000
29	0	0.259366
29	1	0.500003
29	2	0.240630
29	3	0.000002

