i	k	etaik
0	0	0.080250
0	1	0.466058
0	2	0.453692
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.170582
1	2	0.829418
1	3	0.000000
1	4	0.000000
2	0	0.019142
2	1	0.078138
2	2	0.042637
2	3	0.860083
2	4	0.000000
3	0	0.183278
3	1	0.184863
3	2	0.631859
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.472800
4	2	0.527200
4	3	0.000000
4	4	0.000000
5	0	0.080636
5	1	0.373415
5	2	0.545949
5	3	0.000000
5	4	0.000000
6	0	0.047297
6	1	0.425710
6	2	0.526993
6	3	0.000000
6	4	0.000000
7	0	0.235898
7	1	0.619630
7	2	0.144473
7	3	0.000000
7	4	0.000000
8	0	0.019515
8	1	0.063564
8	2	0.042907
8	3	0.874014
8	4	0.000000
9	0	0.010157
9	1	0.032476
9	2	0.073509
9	3	0.883857
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
18	0	0.259410
18	1	0.146514
18	2	0.098962
18	3	0.000000
18	4	0.495115
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	1.000000
20	0	0.152323
20	1	0.191108
20	2	0.161457
20	3	0.000000
20	4	0.495112
21	0	0.074726
21	1	0.247263
21	2	0.678011
21	3	0.000000
21	4	0.000000
22	0	0.052397
22	1	0.299121
22	2	0.648481
22	3	0.000000
22	4	0.000000
23	0	0.236295
23	1	0.222724
23	2	0.540981
23	3	0.000000
23	4	0.000000
24	0	0.087369
24	1	0.246391
24	2	0.666240
24	3	0.000000
24	4	0.000000
25	0	0.049050
25	1	0.382388
25	2	0.568562
25	3	0.000000
25	4	0.000000
26	0	0.117040
26	1	0.552712
26	2	0.330249
26	3	0.000000
26	4	0.000000
27	0	0.225290
27	1	0.075817
27	2	0.203775
27	3	0.000000
27	4	0.495118
28	0	0.092902
28	1	0.288416
28	2	0.618683
28	3	0.000000
28	4	0.000000
29	0	0.009713
29	1	0.262482
29	2	0.727804
29	3	0.000000
29	4	0.000000

