i	k	etaik
0	0	0.000000
0	1	0.729920
0	2	0.270080
1	0	0.574507
1	1	0.425493
1	2	0.000000
2	0	0.574507
2	1	0.425492
2	2	0.000000
3	0	0.000000
3	1	0.483199
3	2	0.516801
4	0	0.000000
4	1	0.486602
4	2	0.513398
5	0	0.366938
5	1	0.000000
5	2	0.633062
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	0.246117
7	2	0.753883
8	0	0.000000
8	1	0.389745
8	2	0.610255
9	0	0.366938
9	1	0.406462
9	2	0.226600
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.645846
11	2	0.354154
12	0	0.607032
12	1	0.000000
12	2	0.392968
13	0	0.000000
13	1	0.320485
13	2	0.679515
14	0	0.000000
14	1	0.243866
14	2	0.756134
15	0	0.607032
15	1	0.061812
15	2	0.331156
16	0	0.000000
16	1	0.645179
16	2	0.354821
17	0	0.000000
17	1	0.246117
17	2	0.753883
18	0	0.000000
18	1	0.484656
18	2	0.515344
19	0	0.607031
19	1	0.037256
19	2	0.355713
20	0	0.999493
20	1	0.000498
20	2	0.000010
21	0	0.607032
21	1	0.091025
21	2	0.301944
22	0	0.607031
22	1	0.026554
22	2	0.366415
23	0	0.366938
23	1	0.352389
23	2	0.280673
24	0	0.366938
24	1	0.390496
24	2	0.242566
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.366938
26	1	0.455966
26	2	0.177096
27	0	0.000000
27	1	0.486602
27	2	0.513398
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.000000
29	1	0.645846
29	2	0.354154

