i	k	etaik
0	0	0.614780
0	1	0.385220
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.614780
4	1	0.385220
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.540570
8	1	0.000000
8	2	0.459430
9	0	0.540570
9	1	0.000000
9	2	0.459430
10	0	0.000000
10	1	0.500618
10	2	0.499382
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	0.589082
12	2	0.410918
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.500618
16	2	0.499382
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.508903
20	1	0.490829
20	2	0.000268
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.323913
25	1	0.000000
25	2	0.676087
26	0	0.000000
26	1	0.501599
26	2	0.498401
27	0	0.508890
27	1	0.490825
27	2	0.000285
28	0	0.000000
28	1	0.500618
28	2	0.499382
29	0	0.000000
29	1	1.000000
29	2	0.000000

