i	k	etaik
0	0	0.000000
0	1	0.027032
0	2	0.972968
1	0	0.000000
1	1	0.999997
1	2	0.000003
2	0	0.000001
2	1	0.040834
2	2	0.959165
3	0	0.000012
3	1	0.044637
3	2	0.955350
4	0	0.000000
4	1	0.028612
4	2	0.971388
5	0	0.000000
5	1	0.999996
5	2	0.000004
6	0	0.000012
6	1	0.045214
6	2	0.954774
7	0	0.000000
7	1	0.038705
7	2	0.961295
8	0	0.000001
8	1	0.040834
8	2	0.959165
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.483724
13	1	0.482980
13	2	0.033297
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.483606
16	1	0.482760
16	2	0.033634
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.000000
20	1	0.999997
20	2	0.000003
21	0	0.000000
21	1	0.999997
21	2	0.000003
22	0	0.000000
22	1	0.999997
22	2	0.000003
23	0	0.000000
23	1	0.999997
23	2	0.000003
24	0	0.000000
24	1	0.999999
24	2	0.000001
25	0	0.000000
25	1	0.999997
25	2	0.000003
26	0	0.000000
26	1	0.999999
26	2	0.000001
27	0	0.000000
27	1	0.999995
27	2	0.000005
28	0	0.000000
28	1	0.999996
28	2	0.000004
29	0	0.000000
29	1	0.999997
29	2	0.000003

